"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1924","County",2021-01-01,"10","DE","10001","Kent County",52555,125995,420382,85617,104851,53708,70005,68471,22918,11420,2981,220,191,"10-10001-20210101"
"1925","County",2021-01-01,"10","DE","10003","New Castle County",192731,366604,1174403,309384,306756,155800,188486,133586,48590,20387,9514,1232,668,"10-10003-20210101"
"1926","County",2021-01-01,"10","DE","10005","Sussex County",68112,161174,537925,104113,131193,72326,92793,93948,29108,8276,5254,741,173,"10-10005-20210101"
"1927","County",2021-01-02,"10","DE","10001","Kent County",46445,132105,503708,105715,118382,64734,83696,80270,32290,14625,3536,238,222,"10-10001-20210102"
"1928","County",2021-01-02,"10","DE","10003","New Castle County",168707,390628,1473801,389736,356853,191292,248935,178320,64130,28631,13868,1439,597,"10-10003-20210102"
"1929","County",2021-01-02,"10","DE","10005","Sussex County",60954,168332,652103,131324,158064,84444,107742,115587,37085,10832,6020,902,103,"10-10005-20210102"
"1930","County",2021-01-03,"10","DE","10001","Kent County",53830,124720,407500,84258,101771,52854,67156,63231,22047,11830,3821,278,254,"10-10001-20210103"
"1931","County",2021-01-03,"10","DE","10003","New Castle County",192006,367329,1212584,325416,306120,158835,200690,138497,46540,21697,12990,1240,559,"10-10003-20210103"
"1932","County",2021-01-03,"10","DE","10005","Sussex County",69446,159840,522889,98192,132432,66691,89823,89013,28946,10114,6794,725,159,"10-10005-20210103"
"1933","County",2021-01-04,"10","DE","10001","Kent County",43323,135227,530028,111224,137067,70077,82508,80219,33843,11535,3191,214,150,"10-10001-20210104"
"1934","County",2021-01-04,"10","DE","10003","New Castle County",159289,400046,1499173,399804,365447,189990,257935,195112,62289,18915,8132,1001,548,"10-10003-20210104"
"1935","County",2021-01-04,"10","DE","10005","Sussex County",56223,173063,696388,144438,177339,87984,104052,123535,43724,9172,5244,750,150,"10-10005-20210104"
"1936","County",2021-01-05,"10","DE","10001","Kent County",42435,136115,523488,109186,134615,68917,82286,79587,33645,12079,2830,163,180,"10-10001-20210105"
"1937","County",2021-01-05,"10","DE","10003","New Castle County",157255,402080,1479077,386730,356234,187187,257844,197761,63996,19627,8163,926,609,"10-10003-20210105"
"1938","County",2021-01-05,"10","DE","10005","Sussex County",55914,173372,686926,138750,168548,88470,103989,126008,44963,9719,5785,559,135,"10-10005-20210105"
"1939","County",2021-01-06,"10","DE","10001","Kent County",39531,139019,538321,111834,133184,70682,85637,83887,36306,13381,3046,137,227,"10-10001-20210106"
"1940","County",2021-01-06,"10","DE","10003","New Castle County",149009,410326,1496062,391418,354218,193402,261224,199538,65061,19472,10336,863,530,"10-10003-20210106"
"1941","County",2021-01-06,"10","DE","10005","Sussex County",52448,176838,695842,140248,166725,90788,108132,126426,44880,10766,7084,668,125,"10-10005-20210106"
"1942","County",2021-01-07,"10","DE","10001","Kent County",39501,139049,528546,109698,129450,69730,82728,85374,34894,12922,3411,134,205,"10-10001-20210107"
"1943","County",2021-01-07,"10","DE","10003","New Castle County",148606,410729,1513500,402400,366448,192891,252877,200886,67065,20398,9120,811,604,"10-10003-20210107"
"1944","County",2021-01-07,"10","DE","10005","Sussex County",51969,177317,699287,143705,167112,91282,111394,122816,44913,10601,6631,703,130,"10-10005-20210107"
"1945","County",2021-01-08,"10","DE","10001","Kent County",39489,139061,553063,117101,135610,72249,89362,86613,33843,13759,4014,248,264,"10-10001-20210108"
"1946","County",2021-01-08,"10","DE","10003","New Castle County",146279,413056,1572988,417923,384792,197764,271161,201845,64944,21835,11042,978,704,"10-10003-20210108"
"1947","County",2021-01-08,"10","DE","10005","Sussex County",51639,177647,726698,147016,177739,96003,111930,132182,43131,10746,6901,874,176,"10-10005-20210108"
"1948","County",2021-01-09,"10","DE","10001","Kent County",41097,137453,538852,116262,128343,72632,86731,82381,34266,14185,3572,217,263,"10-10001-20210109"
"1949","County",2021-01-09,"10","DE","10003","New Castle County",150108,409227,1597068,439426,394168,207361,272270,184364,61447,22661,13294,1215,862,"10-10003-20210109"
"1950","County",2021-01-09,"10","DE","10005","Sussex County",54121,175165,712657,150309,177766,98925,113346,117205,38560,9399,6255,723,169,"10-10005-20210109"
"1951","County",2021-01-10,"10","DE","10001","Kent County",44204,134346,478449,108093,116276,64853,80906,68412,26512,10596,2434,121,246,"10-10001-20210110"
"1952","County",2021-01-10,"10","DE","10003","New Castle County",159764,399571,1449720,421373,372130,184846,241212,148884,51795,19168,8581,894,837,"10-10003-20210110"
"1953","County",2021-01-10,"10","DE","10005","Sussex County",58137,171149,627039,134077,162069,84629,102591,100918,29116,8251,4778,400,210,"10-10005-20210110"
"1954","County",2021-01-11,"10","DE","10001","Kent County",41464,137086,526909,113063,133364,69222,82919,78339,33985,13138,2506,159,214,"10-10001-20210111"
"1955","County",2021-01-11,"10","DE","10003","New Castle County",151498,407837,1484979,392092,359167,186786,262764,193439,64050,18718,6433,810,720,"10-10003-20210111"
"1956","County",2021-01-11,"10","DE","10005","Sussex County",53760,175526,675053,137052,163800,89606,105736,122956,41278,9416,4584,457,168,"10-10005-20210111"
"1957","County",2021-01-12,"10","DE","10001","Kent County",39910,138640,515535,103203,130113,69724,82094,79981,34988,12976,2098,141,217,"10-10001-20210112"
"1958","County",2021-01-12,"10","DE","10003","New Castle County",150198,409137,1484051,385761,362030,185988,262462,194849,66271,19317,6079,569,725,"10-10003-20210112"
"1959","County",2021-01-12,"10","DE","10005","Sussex County",53541,175745,667506,130867,164159,86388,108228,120950,42213,9956,4095,471,179,"10-10005-20210112"
"1960","County",2021-01-13,"10","DE","10005","Sussex County",52639,176647,697192,141376,168309,92678,106748,126357,45568,10395,5123,477,161,"10-10005-20210113"
"1961","County",2021-01-13,"10","DE","10003","New Castle County",148672,410663,1520647,397652,371226,193210,270040,192950,66226,20830,6890,758,865,"10-10003-20210113"
"1962","County",2021-01-13,"10","DE","10001","Kent County",40257,138293,529850,115469,131161,68712,84628,79999,34083,13009,2261,208,320,"10-10001-20210113"
"1963","County",2021-01-14,"10","DE","10005","Sussex County",51810,177476,714359,148485,170541,89948,112402,133511,45163,9357,4240,500,212,"10-10005-20210114"
"1964","County",2021-01-14,"10","DE","10003","New Castle County",147338,411997,1544620,410734,374017,191462,269085,201113,68828,21329,6655,562,835,"10-10003-20210114"
"1965","County",2021-01-14,"10","DE","10001","Kent County",39715,138835,550595,118217,139348,71834,87404,82943,35485,12829,2037,194,304,"10-10001-20210114"
"1966","County",2021-01-15,"10","DE","10001","Kent County",38486,140064,606545,129927,152362,81358,96885,92117,37601,13424,2488,129,254,"10-10001-20210115"
"1967","County",2021-01-15,"10","DE","10003","New Castle County",143302,416033,1702181,446356,409650,211988,300536,227142,72767,23284,8783,941,734,"10-10003-20210115"
"1968","County",2021-01-15,"10","DE","10005","Sussex County",50997,178289,782695,161872,187700,102022,123457,144195,48838,10147,3909,360,195,"10-10005-20210115"
"1969","County",2021-01-16,"10","DE","10001","Kent County",41739,136811,606796,137439,146704,77013,100728,89376,39125,13777,2230,147,257,"10-10001-20210116"
"1970","County",2021-01-16,"10","DE","10003","New Castle County",154075,405260,1798620,509232,431288,223112,304473,218790,74653,26155,9703,659,555,"10-10003-20210116"
"1971","County",2021-01-16,"10","DE","10005","Sussex County",55651,173635,782044,165324,189584,101731,123285,139353,47244,11139,3879,352,153,"10-10005-20210116"
"1972","County",2021-01-17,"10","DE","10001","Kent County",42051,136499,531830,113207,131558,70477,91867,77513,31601,12677,2452,167,311,"10-10001-20210117"
"1973","County",2021-01-17,"10","DE","10003","New Castle County",151108,408227,1576430,434320,380384,198631,264245,199426,63028,25259,9279,850,1008,"10-10003-20210117"
"1974","County",2021-01-17,"10","DE","10005","Sussex County",54322,174964,696178,142929,165658,96864,112880,121630,40697,10143,4263,836,278,"10-10005-20210117"
"1975","County",2021-01-18,"10","DE","10001","Kent County",36825,141725,605515,129204,140942,78172,100919,96034,42029,14926,2794,148,347,"10-10001-20210118"
"1976","County",2021-01-18,"10","DE","10003","New Castle County",135271,424064,1729136,464376,392981,213606,309484,238258,71831,27455,8786,1271,1088,"10-10003-20210118"
"1977","County",2021-01-18,"10","DE","10005","Sussex County",47211,182075,796080,160822,183529,104183,124344,150939,55487,11863,4122,550,241,"10-10005-20210118"
"1978","County",2021-01-19,"10","DE","10001","Kent County",41986,136564,533068,116882,127407,71570,84088,82388,36910,11524,2035,98,166,"10-10001-20210119"
"1979","County",2021-01-19,"10","DE","10003","New Castle County",159698,399637,1448891,377379,329527,183972,261981,205754,64676,17969,5961,890,782,"10-10003-20210119"
"1980","County",2021-01-19,"10","DE","10005","Sussex County",55226,174060,670418,130050,153958,90858,104913,131348,46674,8655,3267,482,213,"10-10005-20210119"
"1981","County",2021-01-20,"10","DE","10001","Kent County",42109,136441,515744,110093,120977,70240,85574,80655,34848,10897,2129,144,187,"10-10001-20210120"
"1982","County",2021-01-20,"10","DE","10003","New Castle County",157344,401991,1450021,376268,329134,188425,258232,207828,63227,18989,6379,683,856,"10-10003-20210120"
"1983","County",2021-01-20,"10","DE","10005","Sussex County",54384,174902,681338,135883,154737,89166,105102,136351,46311,9194,3794,612,188,"10-10005-20210120"
"1984","County",2021-01-21,"10","DE","10001","Kent County",38137,140413,583471,127630,142864,79011,93669,88768,36700,12149,2241,196,243,"10-10001-20210121"
"1985","County",2021-01-21,"10","DE","10003","New Castle County",144498,414837,1594075,419086,369912,198640,288373,224801,65602,19805,6286,684,886,"10-10003-20210121"
"1986","County",2021-01-21,"10","DE","10005","Sussex County",49228,180058,744783,151900,167084,99497,114746,145757,52505,8804,3807,468,215,"10-10005-20210121"
"1987","County",2021-01-22,"10","DE","10001","Kent County",36667,141883,592360,127771,143551,78744,97516,89967,37338,14410,2620,212,231,"10-10001-20210122"
"1988","County",2021-01-22,"10","DE","10003","New Castle County",140630,418705,1658644,438468,383993,209792,288022,232079,69174,25774,9436,824,1082,"10-10003-20210122"
"1989","County",2021-01-22,"10","DE","10005","Sussex County",48106,181180,771134,155948,173852,103119,122377,149678,49286,11497,4613,574,190,"10-10005-20210122"
"1990","County",2021-01-23,"10","DE","10001","Kent County",39877,138673,559582,116914,130756,73281,97217,85942,38631,14151,2231,171,288,"10-10001-20210123"
"1991","County",2021-01-23,"10","DE","10003","New Castle County",143700,415635,1623645,428020,383727,207146,286720,217079,65170,24900,9168,814,901,"10-10003-20210123"
"1992","County",2021-01-23,"10","DE","10005","Sussex County",51131,178155,724393,148570,164062,94319,115401,138179,48385,9947,4643,631,256,"10-10005-20210123"
"1993","County",2021-01-24,"10","DE","10005","Sussex County",55952,173334,655447,137786,149242,89539,106459,116453,39143,10723,5143,684,275,"10-10005-20210124"
"1994","County",2021-01-24,"10","DE","10003","New Castle County",158151,401184,1465816,405398,350105,183886,251405,184093,55087,22783,10947,952,1160,"10-10003-20210124"
"1995","County",2021-01-24,"10","DE","10001","Kent County",44367,134183,510581,116751,120575,66181,87500,72215,30695,13162,2978,162,362,"10-10001-20210124"
"1996","County",2021-01-25,"10","DE","10001","Kent County",38839,139711,552594,127073,131956,73315,91238,79779,34479,11991,2209,208,346,"10-10001-20210125"
"1997","County",2021-01-25,"10","DE","10003","New Castle County",147690,411645,1500811,395773,341117,188098,275642,208522,63725,19012,6950,796,1176,"10-10003-20210125"
"1998","County",2021-01-25,"10","DE","10005","Sussex County",50860,178426,696409,144806,156105,91076,108390,136341,46021,8681,4252,469,268,"10-10005-20210125"
"1999","County",2021-01-26,"10","DE","10001","Kent County",39671,138879,544925,119016,127425,72037,91990,85501,35851,11073,1665,129,238,"10-10001-20210126"
"2000","County",2021-01-26,"10","DE","10003","New Castle County",148265,411070,1498440,380344,343129,195990,279280,211534,61835,18963,5654,823,888,"10-10003-20210126"
"2001","County",2021-01-26,"10","DE","10005","Sussex County",50785,178501,698616,138947,159875,90726,110704,136542,48945,8857,3241,548,231,"10-10005-20210126"
"2002","County",2021-01-27,"10","DE","10001","Kent County",39192,139358,549633,121908,126329,72517,89392,86500,36376,14157,1952,164,338,"10-10001-20210127"
"2003","County",2021-01-27,"10","DE","10003","New Castle County",147152,412183,1505951,384355,345903,194191,275949,215755,62432,20028,5734,653,951,"10-10003-20210127"
"2004","County",2021-01-27,"10","DE","10005","Sussex County",50738,178548,722767,151373,162030,93690,112637,141567,48177,8693,3916,510,174,"10-10005-20210127"
"2005","County",2021-01-28,"10","DE","10001","Kent County",39371,139179,543933,119426,123054,73127,90625,84537,37902,12890,1923,192,257,"10-10001-20210128"
"2006","County",2021-01-28,"10","DE","10003","New Castle County",145964,413371,1490739,384241,339578,188050,274388,216592,62172,18544,5465,762,947,"10-10003-20210128"
"2007","County",2021-01-28,"10","DE","10005","Sussex County",51557,177729,697042,137579,157524,89586,108548,140045,49564,9639,3787,573,197,"10-10005-20210128"
"2008","County",2021-01-29,"10","DE","10005","Sussex County",50099,179187,741102,145082,171482,97663,118358,143970,48582,10841,4248,636,240,"10-10005-20210129"
"2009","County",2021-01-29,"10","DE","10001","Kent County",39336,139214,565171,121429,134488,75701,93247,86804,38092,12573,2346,202,289,"10-10001-20210129"
"2010","County",2021-01-29,"10","DE","10003","New Castle County",143564,415771,1556691,391511,368755,203571,282636,212840,65164,21774,8850,767,823,"10-10003-20210129"
"2011","County",2021-01-30,"10","DE","10001","Kent County",39048,139502,580146,129987,139170,75360,98336,85820,36401,11763,2867,146,296,"10-10001-20210130"
"2012","County",2021-01-30,"10","DE","10003","New Castle County",141575,417760,1689850,442465,410907,227062,295981,215830,63331,23853,8810,968,643,"10-10003-20210130"
"2013","County",2021-01-30,"10","DE","10005","Sussex County",50792,178494,749394,153694,173894,102606,118004,135347,47472,11922,5350,867,238,"10-10005-20210130"
"2014","County",2021-01-31,"10","DE","10001","Kent County",47354,131196,491296,115816,129523,64585,81036,66368,22620,8221,2435,184,508,"10-10001-20210131"
"2015","County",2021-01-31,"10","DE","10003","New Castle County",165487,393848,1452640,437170,385170,183187,226872,152861,39947,16830,8683,985,935,"10-10003-20210131"
"2016","County",2021-01-31,"10","DE","10005","Sussex County",61977,167309,614771,141721,157512,85093,100645,91327,26519,6459,4332,842,321,"10-10005-20210131"
"2017","County",2021-02-01,"10","DE","10001","Kent County",45402,133148,518005,117495,127743,68085,85811,80266,28447,7913,1769,127,349,"10-10001-20210201"
"2018","County",2021-02-01,"10","DE","10003","New Castle County",191241,368094,1288878,402325,317647,153210,203225,148928,42413,12968,5551,1047,1564,"10-10003-20210201"
"2019","County",2021-02-01,"10","DE","10005","Sussex County",55418,173868,697009,141915,157872,92039,111197,138368,44659,7540,2684,557,178,"10-10005-20210201"
"2020","County",2021-02-02,"10","DE","10001","Kent County",44762,133788,517065,114675,126845,65885,83413,83129,31344,9564,1588,182,440,"10-10001-20210202"
"2021","County",2021-02-02,"10","DE","10003","New Castle County",167355,391980,1389615,382268,345465,171231,241001,181373,48839,13294,4465,691,988,"10-10003-20210202"
"2022","County",2021-02-02,"10","DE","10005","Sussex County",55707,173579,686021,137333,158591,85705,107362,139883,47073,6557,2920,402,195,"10-10005-20210202"
"2023","County",2021-02-03,"10","DE","10001","Kent County",39973,138577,540209,117720,128797,70460,88392,83388,37459,11605,1875,118,395,"10-10001-20210203"
