"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"12403","County",2020-09-21,"56","WY","56011","Crook County",1700,5750,17488,3401,2767,632,1213,4239,3542,972,373,302,47,"56-56011-20200921"
"12404","County",2020-09-21,"56","WY","56013","Fremont County",11619,27912,120275,30256,33827,15435,13689,11685,8099,4052,3011,196,25,"56-56013-20200921"
"12405","County",2020-09-21,"56","WY","56015","Goshen County",3453,9923,46436,11897,10265,6418,4145,5292,6206,1308,773,119,13,"56-56015-20200921"
"12406","County",2020-09-21,"56","WY","56017","Hot Springs County",2623,1932,11219,5840,2035,109,84,1168,1521,341,105,16,0,"56-56017-20200921"
"12407","County",2020-09-21,"56","WY","56019","Johnson County",2312,6148,23037,4725,10900,1383,802,990,2778,752,663,39,5,"56-56019-20200921"
"12408","County",2020-09-21,"56","WY","56021","Laramie County",23297,75679,329177,89439,95524,52553,37602,21856,11167,12977,6738,959,362,"56-56021-20200921"
"12409","County",2020-09-21,"56","WY","56023","Lincoln County",4574,14860,60104,11556,15965,5602,6103,7357,7233,4822,1279,147,40,"56-56023-20200921"
"12410","County",2020-09-21,"56","WY","56025","Natrona County",25424,53691,255109,72359,69843,40349,31626,10304,13820,8527,7439,655,187,"56-56025-20200921"
"12411","County",2020-09-21,"56","WY","56027","Niobrara County",563,1825,6649,1945,456,204,718,846,1111,434,878,57,0,"56-56027-20200921"
"12412","County",2020-09-21,"56","WY","56029","Park County",9121,20203,90253,24586,17493,8053,8011,12029,10090,7322,2472,129,68,"56-56029-20200921"
"12413","County",2020-09-21,"56","WY","56031","Platte County",2459,6107,32607,13965,4910,2579,3987,3027,1468,1711,736,170,54,"56-56031-20200921"
"12414","County",2020-09-21,"56","WY","56033","Sheridan County",9185,21048,92198,24950,29136,8104,11188,10997,4140,1144,2161,289,89,"56-56033-20200921"
"12415","County",2020-09-21,"56","WY","56035","Sublette County",1930,7883,29408,7628,2648,2007,1152,5079,6956,1841,1962,52,83,"56-56035-20200921"
"12416","County",2020-09-21,"56","WY","56037","Sweetwater County",13615,29436,113259,29244,36967,10339,9420,13755,6446,3564,2996,419,109,"56-56037-20200921"
"12417","County",2020-09-21,"56","WY","56039","Teton County",4996,18085,72195,14737,14296,9813,10466,13008,6263,1627,1326,444,215,"56-56039-20200921"
"12418","County",2020-09-21,"56","WY","56041","Uinta County",4998,15301,48424,11191,13999,4066,2929,5881,2841,4895,2129,367,126,"56-56041-20200921"
"12419","County",2020-09-21,"56","WY","56043","Washakie County",3577,4308,16642,4355,4271,1101,903,893,2403,2036,606,49,25,"56-56043-20200921"
"12420","County",2020-09-21,"56","WY","56045","Weston County",1780,5187,18295,2816,2805,546,383,1364,1896,8072,323,59,31,"56-56045-20200921"
"12421","County",2020-09-22,"56","WY","56001","Albany County",10490,28111,136251,41275,52974,15556,7617,4788,5189,6946,1443,318,145,"56-56001-20200922"
"12422","County",2020-09-22,"56","WY","56003","Big Horn County",3268,8613,33345,7561,5783,1743,3078,7250,3842,1678,2346,36,28,"56-56003-20200922"
"12423","County",2020-09-22,"56","WY","56005","Campbell County",9559,36581,162458,34745,43144,26526,27337,12577,6693,7744,3249,378,65,"56-56005-20200922"
"12424","County",2020-09-22,"56","WY","56007","Carbon County",3409,11562,49818,16147,16334,3913,3563,3792,3258,1617,1074,84,36,"56-56007-20200922"
"12425","County",2020-09-22,"56","WY","56009","Converse County",2908,10732,45789,11325,14219,5803,3674,2085,4730,3040,681,182,50,"56-56009-20200922"
"12426","County",2020-09-22,"56","WY","56011","Crook County",1673,5777,19813,4983,3114,441,1281,3781,3617,1808,434,292,62,"56-56011-20200922"
"12427","County",2020-09-22,"56","WY","56013","Fremont County",10575,28956,122613,25910,44526,10842,11486,10926,13254,3035,2442,176,16,"56-56013-20200922"
"12428","County",2020-09-22,"56","WY","56015","Goshen County",3355,10021,43881,9559,13153,4422,3106,6888,4401,1555,673,109,15,"56-56015-20200922"
"12429","County",2020-09-22,"56","WY","56017","Hot Springs County",2674,1881,11825,5959,1904,94,583,1194,1283,586,198,13,11,"56-56017-20200922"
"12430","County",2020-09-22,"56","WY","56019","Johnson County",1929,6531,29589,6045,12662,1890,1329,782,4681,1461,682,54,3,"56-56019-20200922"
"12431","County",2020-09-22,"56","WY","56021","Laramie County",22658,76318,336942,87066,99696,54919,38540,23328,12824,12669,6525,988,387,"56-56021-20200922"
"12432","County",2020-09-22,"56","WY","56023","Lincoln County",4398,15036,62243,13871,14967,5631,6367,5996,8332,5751,1179,132,17,"56-56023-20200922"
"12433","County",2020-09-22,"56","WY","56025","Natrona County",22667,56448,277751,78995,72475,47335,35856,10984,15587,8802,6955,582,180,"56-56025-20200922"
"12434","County",2020-09-22,"56","WY","56027","Niobrara County",440,1948,8823,1017,448,92,493,760,3779,1838,379,17,0,"56-56027-20200922"
"12435","County",2020-09-22,"56","WY","56029","Park County",8437,20887,94045,24935,19961,9100,9268,10826,10399,5875,3509,90,82,"56-56029-20200922"
"12436","County",2020-09-22,"56","WY","56031","Platte County",2344,6222,29548,10172,6270,2293,3180,3267,1098,2577,494,157,40,"56-56031-20200922"
"12437","County",2020-09-22,"56","WY","56033","Sheridan County",8890,21343,99923,27625,31802,10481,7758,13158,4443,951,3400,279,26,"56-56033-20200922"
"12438","County",2020-09-22,"56","WY","56035","Sublette County",1788,8025,30404,7364,3026,1197,1851,6437,7778,1623,956,146,26,"56-56035-20200922"
"12439","County",2020-09-22,"56","WY","56037","Sweetwater County",11820,31231,118332,28760,34751,13980,11117,15189,6517,4235,3085,557,141,"56-56037-20200922"
"12440","County",2020-09-22,"56","WY","56039","Teton County",4539,18542,76241,13628,13025,12879,11337,13909,7465,2366,1149,297,186,"56-56039-20200922"
"12441","County",2020-09-22,"56","WY","56041","Uinta County",4885,15414,59019,14423,15461,6742,3538,7748,3270,4870,2446,401,120,"56-56041-20200922"
"12442","County",2020-09-22,"56","WY","56043","Washakie County",2909,4976,20803,5645,5115,2326,1188,1511,2031,2151,732,83,21,"56-56043-20200922"
"12443","County",2020-09-22,"56","WY","56045","Weston County",1707,5260,22041,3261,2386,1022,512,2735,1351,10506,201,55,12,"56-56045-20200922"
"12444","County",2020-09-23,"56","WY","56001","Albany County",9473,29128,144550,46051,55944,16264,7550,4587,4654,7480,1614,289,117,"56-56001-20200923"
"12445","County",2020-09-23,"56","WY","56003","Big Horn County",3138,8743,33573,7533,6527,2057,2171,8734,3856,1377,1260,47,11,"56-56003-20200923"
"12446","County",2020-09-23,"56","WY","56005","Campbell County",9003,37137,171652,36366,49067,27279,27907,16239,4802,6814,2683,372,123,"56-56005-20200923"
"12447","County",2020-09-23,"56","WY","56007","Carbon County",3476,11495,47972,15809,13500,3494,3486,3817,4630,1789,1306,90,51,"56-56007-20200923"
"12448","County",2020-09-23,"56","WY","56009","Converse County",2632,11008,53850,11840,15521,7387,3861,2935,6082,4602,1479,117,26,"56-56009-20200923"
"12449","County",2020-09-23,"56","WY","56011","Crook County",1895,5555,16913,3147,3014,533,1198,3614,2593,1944,443,346,81,"56-56011-20200923"
"12450","County",2020-09-23,"56","WY","56013","Fremont County",10553,28978,124736,26640,37782,15134,12390,13681,13543,3766,1564,203,33,"56-56013-20200923"
"12451","County",2020-09-23,"56","WY","56015","Goshen County",3391,9985,46207,12202,12387,4785,4407,4773,4609,1777,1056,190,21,"56-56015-20200923"
"12452","County",2020-09-23,"56","WY","56017","Hot Springs County",2394,2161,15329,8125,2623,194,453,1042,2356,269,259,6,2,"56-56017-20200923"
"12453","County",2020-09-23,"56","WY","56019","Johnson County",2163,6297,28573,7296,10938,2731,2060,1263,3037,685,525,31,7,"56-56019-20200923"
"12454","County",2020-09-23,"56","WY","56021","Laramie County",21014,77962,348206,90979,103127,55851,42626,21582,12159,13056,7208,1271,347,"56-56021-20200923"
"12455","County",2020-09-23,"56","WY","56023","Lincoln County",4215,15219,65307,14860,15131,7106,6573,7532,8155,4479,1327,135,9,"56-56023-20200923"
"12456","County",2020-09-23,"56","WY","56025","Natrona County",21130,57985,282753,77651,77378,48360,36512,12570,14286,9319,5772,724,181,"56-56025-20200923"
"12457","County",2020-09-23,"56","WY","56027","Niobrara County",432,1956,7534,1256,830,216,396,923,2529,593,666,26,99,"56-56027-20200923"
"12458","County",2020-09-23,"56","WY","56029","Park County",8128,21196,96748,26213,21248,10786,8478,12161,9594,5687,2459,100,22,"56-56029-20200923"
"12459","County",2020-09-23,"56","WY","56031","Platte County",2372,6194,34944,12184,7396,2683,4499,4690,732,1772,715,231,42,"56-56031-20200923"
"12460","County",2020-09-23,"56","WY","56033","Sheridan County",8185,22048,103435,28975,32909,9917,10320,11187,4677,1713,3458,247,32,"56-56033-20200923"
"12461","County",2020-09-23,"56","WY","56035","Sublette County",1488,8325,26853,4833,2084,1477,1585,6003,7703,1632,1248,196,92,"56-56035-20200923"
"12462","County",2020-09-23,"56","WY","56037","Sweetwater County",11226,31825,130478,30045,39050,17798,10784,15648,7933,4842,3702,552,124,"56-56037-20200923"
"12463","County",2020-09-23,"56","WY","56039","Teton County",4484,18597,80642,17167,16269,11061,12152,13383,6305,2572,1281,253,199,"56-56039-20200923"
"12464","County",2020-09-23,"56","WY","56041","Uinta County",4359,15940,56815,11707,16637,5593,4431,7203,2967,5676,2132,326,143,"56-56041-20200923"
"12465","County",2020-09-23,"56","WY","56043","Washakie County",3156,4729,21989,7902,4554,2161,1138,1559,2096,1924,605,43,7,"56-56043-20200923"
"12466","County",2020-09-23,"56","WY","56045","Weston County",1805,5162,19051,3958,3295,862,738,2819,1567,5753,0,29,30,"56-56045-20200923"
"12467","County",2020-09-24,"56","WY","56001","Albany County",9816,28785,131653,35270,55355,15826,7691,4871,4483,6492,1315,228,122,"56-56001-20200924"
"12468","County",2020-09-24,"56","WY","56003","Big Horn County",3413,8468,30922,7456,7098,2041,2232,5460,3750,1618,1178,72,17,"56-56003-20200924"
"12469","County",2020-09-24,"56","WY","56005","Campbell County",9352,36788,176128,40671,47970,25358,26426,18777,5484,7635,3348,369,90,"56-56005-20200924"
"12470","County",2020-09-24,"56","WY","56007","Carbon County",3465,11506,49021,16123,15757,3546,3644,3133,3936,1580,1141,104,57,"56-56007-20200924"
"12471","County",2020-09-24,"56","WY","56009","Converse County",2597,11043,47827,12523,10421,7744,3328,3521,5417,3617,1069,152,35,"56-56009-20200924"
"12472","County",2020-09-24,"56","WY","56011","Crook County",1906,5544,17129,3164,2249,1102,1609,4294,2846,1318,289,227,31,"56-56011-20200924"
"12473","County",2020-09-24,"56","WY","56013","Fremont County",10328,29203,128511,26436,38339,17355,11001,14479,15559,3103,1948,256,35,"56-56013-20200924"
"12474","County",2020-09-24,"56","WY","56015","Goshen County",3195,10181,50347,13473,12494,5788,4641,5609,5539,1780,941,73,9,"56-56015-20200924"
"12475","County",2020-09-24,"56","WY","56017","Hot Springs County",2539,2016,13902,7131,2651,212,407,601,2114,664,114,0,8,"56-56017-20200924"
"12476","County",2020-09-24,"56","WY","56019","Johnson County",2125,6335,25720,5333,9360,2135,2363,1344,3986,696,480,14,9,"56-56019-20200924"
"12477","County",2020-09-24,"56","WY","56021","Laramie County",21250,77726,350589,93067,100305,57889,41849,24120,12761,11776,7308,1170,344,"56-56021-20200924"
"12478","County",2020-09-24,"56","WY","56023","Lincoln County",4125,15309,63451,14792,15802,6079,5966,6801,6467,5814,1604,92,34,"56-56023-20200924"
"12479","County",2020-09-24,"56","WY","56025","Natrona County",22214,56901,271810,68559,78904,42811,37496,12705,16604,7077,6754,673,227,"56-56025-20200924"
"12480","County",2020-09-24,"56","WY","56027","Niobrara County",499,1889,9637,1655,530,101,1193,835,4155,938,156,38,36,"56-56027-20200924"
"12481","County",2020-09-24,"56","WY","56029","Park County",8210,21114,95558,24088,20369,9984,9752,12237,8735,6608,3641,79,65,"56-56029-20200924"
"12482","County",2020-09-24,"56","WY","56031","Platte County",2372,6194,28210,8636,5623,2236,4499,2939,1348,1495,1170,181,83,"56-56031-20200924"
"12483","County",2020-09-24,"56","WY","56033","Sheridan County",8464,21769,98785,26345,31074,11767,7580,12335,4342,1419,3661,223,39,"56-56033-20200924"
"12484","County",2020-09-24,"56","WY","56035","Sublette County",1749,8064,30711,5725,2566,1112,1881,6827,8821,1979,1506,143,151,"56-56035-20200924"
"12485","County",2020-09-24,"56","WY","56037","Sweetwater County",10732,32319,121413,28626,38012,14530,9820,15605,6936,3764,3468,550,102,"56-56037-20200924"
"12486","County",2020-09-24,"56","WY","56039","Teton County",4560,18521,73166,14474,14479,10178,11829,11162,6506,2864,1230,302,142,"56-56039-20200924"
"12487","County",2020-09-24,"56","WY","56041","Uinta County",4525,15774,56254,10376,18171,5682,4104,6865,4072,4198,2286,360,140,"56-56041-20200924"
"12488","County",2020-09-24,"56","WY","56043","Washakie County",3050,4835,21395,5897,4744,3424,624,1429,1957,2111,1078,109,22,"56-56043-20200924"
"12489","County",2020-09-24,"56","WY","56045","Weston County",1525,5442,19118,2881,2323,597,564,4522,2094,5428,647,51,11,"56-56045-20200924"
"12490","County",2020-09-25,"56","WY","56013","Fremont County",9704,29827,134454,31894,41394,14706,12516,13070,14309,3975,2335,226,29,"56-56013-20200925"
"12491","County",2020-09-25,"56","WY","56015","Goshen County",3130,10246,46463,9963,11810,5671,3348,7281,6076,1145,832,331,6,"56-56015-20200925"
"12492","County",2020-09-25,"56","WY","56017","Hot Springs County",2695,1860,14038,8056,2506,268,327,932,1214,458,265,9,3,"56-56017-20200925"
"12493","County",2020-09-25,"56","WY","56019","Johnson County",2124,6336,24571,5873,8224,1528,1864,1125,4338,1044,518,51,6,"56-56019-20200925"
"12494","County",2020-09-25,"56","WY","56021","Laramie County",20032,78944,374145,97635,112068,61331,44396,23251,12006,15766,6497,933,262,"56-56021-20200925"
"12495","County",2020-09-25,"56","WY","56023","Lincoln County",3772,15662,61723,13185,14820,5825,6792,6768,5907,6594,1696,93,43,"56-56023-20200925"
"12496","County",2020-09-25,"56","WY","56025","Natrona County",21802,57313,280939,77207,78251,44651,34935,14836,14454,8199,7678,493,235,"56-56025-20200925"
"12497","County",2020-09-25,"56","WY","56027","Niobrara County",507,1881,9515,370,390,244,391,1222,5704,594,590,10,0,"56-56027-20200925"
"12498","County",2020-09-25,"56","WY","56029","Park County",7673,21651,92925,26935,18315,7950,6544,13264,10238,5744,3687,169,79,"56-56029-20200925"
"12499","County",2020-09-25,"56","WY","56031","Platte County",2343,6223,29524,9903,7422,1763,4344,2272,1239,1609,843,86,43,"56-56031-20200925"
"12500","County",2020-09-25,"56","WY","56033","Sheridan County",8571,21662,107736,31389,34204,12555,10616,11185,3665,1107,2720,255,40,"56-56033-20200925"
"12501","County",2020-09-25,"56","WY","56035","Sublette County",1517,8296,29199,5017,3137,1053,1313,5172,9202,3058,930,166,151,"56-56035-20200925"
"12502","County",2020-09-25,"56","WY","56037","Sweetwater County",11754,31297,122053,29627,36033,15152,11328,13807,7592,4505,3380,528,101,"56-56037-20200925"
"12503","County",2020-09-25,"56","WY","56039","Teton County",4288,18793,69306,14076,13203,9892,11934,11180,4468,1938,1867,537,211,"56-56039-20200925"
"12504","County",2020-09-25,"56","WY","56041","Uinta County",4362,15937,66330,18045,20651,6428,4844,5903,2848,4949,2152,388,122,"56-56041-20200925"
