"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1914","County",2020-04-17,"15","HI","15007","Kauai County",18409,53724,203913,62440,55772,16321,33118,30553,4724,540,242,117,86,"15-15007-20200417"
"1915","County",2020-04-17,"15","HI","15009","Maui County",43080,124127,490847,144965,148156,53998,64392,68807,4268,4110,1300,389,462,"15-15009-20200417"
"1916","County",2020-04-18,"15","HI","15001","Hawaii County",49233,151750,542155,117444,184522,62598,60440,82131,22619,11348,377,604,72,"15-15001-20200418"
"1917","County",2020-04-18,"15","HI","15003","Honolulu County",285410,694670,2270821,696023,672131,259484,290112,314166,32181,2405,2178,317,1824,"15-15003-20200418"
"1918","County",2020-04-18,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200418"
"1919","County",2020-04-18,"15","HI","15007","Kauai County",20374,51759,198589,65501,57238,22091,26090,22908,3648,445,597,0,71,"15-15007-20200418"
"1920","County",2020-04-18,"15","HI","15009","Maui County",46709,120498,455017,133224,141402,59384,52764,59322,3589,3735,1129,214,254,"15-15009-20200418"
"1921","County",2020-04-19,"15","HI","15001","Hawaii County",51750,149233,485424,136416,166119,51817,53821,49492,20438,5886,440,616,379,"15-15001-20200419"
"1922","County",2020-04-19,"15","HI","15003","Honolulu County",290926,689154,2070463,683960,601236,224640,264987,260852,28861,2241,967,1013,1706,"15-15003-20200419"
"1923","County",2020-04-19,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200419"
"1924","County",2020-04-19,"15","HI","15007","Kauai County",19789,52344,150351,36882,47956,14376,26252,22496,1872,0,426,0,91,"15-15007-20200419"
"1925","County",2020-04-19,"15","HI","15009","Maui County",48488,118719,346640,90733,113711,32136,46250,49788,8277,4147,1254,119,225,"15-15009-20200419"
"1926","County",2020-04-20,"15","HI","15001","Hawaii County",43925,157058,613018,155930,202609,74379,66182,77225,27564,7594,516,743,276,"15-15001-20200420"
"1927","County",2020-04-20,"15","HI","15003","Honolulu County",253625,726455,2584017,858427,742282,267177,325569,354280,28033,3317,1802,875,2255,"15-15003-20200420"
"1928","County",2020-04-20,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200420"
"1929","County",2020-04-20,"15","HI","15007","Kauai County",17747,54386,246355,76246,73237,18756,40486,34010,2625,229,511,74,181,"15-15007-20200420"
"1930","County",2020-04-20,"15","HI","15009","Maui County",41738,125469,507365,151887,151375,68209,60711,63844,5783,3901,747,236,672,"15-15009-20200420"
"1931","County",2020-04-21,"15","HI","15001","Hawaii County",49645,151338,483260,133864,135343,50633,64243,65532,21334,10981,469,532,329,"15-15001-20200421"
"1932","County",2020-04-21,"15","HI","15003","Honolulu County",284950,695130,2224662,761404,551439,234855,292193,345213,32477,3785,1800,484,1012,"15-15003-20200421"
"1933","County",2020-04-21,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200421"
"1934","County",2020-04-21,"15","HI","15007","Kauai County",18278,53855,170391,45145,51746,17479,26992,24538,3706,377,309,20,79,"15-15007-20200421"
"1935","County",2020-04-21,"15","HI","15009","Maui County",46207,121000,398205,106860,121554,39655,57719,64129,4887,2706,385,210,100,"15-15009-20200421"
"1936","County",2020-04-22,"15","HI","15001","Hawaii County",48029,152954,471386,117306,133740,58314,63467,68997,21038,7195,641,544,144,"15-15001-20200422"
"1937","County",2020-04-22,"15","HI","15003","Honolulu County",283823,696257,2276892,752869,566434,246478,314878,351386,39501,2539,1672,244,891,"15-15003-20200422"
"1938","County",2020-04-22,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200422"
"1939","County",2020-04-22,"15","HI","15007","Kauai County",17352,54781,187476,57541,55788,16497,26575,25947,4484,373,222,0,49,"15-15007-20200422"
"1940","County",2020-04-22,"15","HI","15009","Maui County",47083,120124,404702,109699,119140,46725,61249,61035,4021,1636,720,223,254,"15-15009-20200422"
"1941","County",2020-04-23,"15","HI","15001","Hawaii County",49014,151969,462848,119367,127552,57664,64632,64259,19952,7859,985,303,275,"15-15001-20200423"
"1942","County",2020-04-23,"15","HI","15003","Honolulu County",285937,694143,2224988,726994,552032,250555,320954,333816,34166,3465,1215,826,965,"15-15003-20200423"
"1943","County",2020-04-23,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200423"
"1944","County",2020-04-23,"15","HI","15007","Kauai County",17757,54376,186027,49403,56525,18425,31638,25630,3865,128,342,21,50,"15-15007-20200423"
"1945","County",2020-04-23,"15","HI","15009","Maui County",47106,120101,404966,114891,114956,44588,61842,62028,3621,1692,833,307,208,"15-15009-20200423"
"1946","County",2020-04-24,"15","HI","15001","Hawaii County",49234,151749,487473,119368,145202,60722,64304,66093,21932,8394,798,456,204,"15-15001-20200424"
"1947","County",2020-04-24,"15","HI","15003","Honolulu County",283875,696205,2308930,739019,605460,247421,315583,358463,35671,3508,1985,752,1068,"15-15003-20200424"
"1948","County",2020-04-24,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200424"
"1949","County",2020-04-24,"15","HI","15007","Kauai County",17884,54249,178206,44042,58395,17422,27619,25085,4690,445,426,62,20,"15-15007-20200424"
"1950","County",2020-04-24,"15","HI","15009","Maui County",47457,119750,417773,112156,127801,51553,51830,65751,6205,1473,653,211,140,"15-15009-20200424"
"1951","County",2020-04-25,"15","HI","15001","Hawaii County",51887,149096,460601,113513,136286,50865,68531,67291,14723,7895,787,560,150,"15-15001-20200425"
"1952","County",2020-04-25,"15","HI","15003","Honolulu County",303345,676735,2218657,706285,607874,248066,308599,304523,34989,5360,1421,483,1057,"15-15003-20200425"
"1953","County",2020-04-25,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200425"
"1954","County",2020-04-25,"15","HI","15007","Kauai County",19277,52856,175980,48502,53708,19261,29192,21580,2736,363,487,71,80,"15-15007-20200425"
"1955","County",2020-04-25,"15","HI","15009","Maui County",48360,118847,395451,99246,128371,45816,53167,59347,4565,3336,950,233,420,"15-15009-20200425"
"1956","County",2020-04-26,"15","HI","15001","Hawaii County",54484,146499,442876,111710,136076,56732,56984,59970,12530,7801,619,381,73,"15-15001-20200426"
"1957","County",2020-04-26,"15","HI","15003","Honolulu County",316547,663533,2023715,639311,560092,228228,297839,259442,32818,2671,1702,548,1064,"15-15003-20200426"
"1958","County",2020-04-26,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200426"
"1959","County",2020-04-26,"15","HI","15007","Kauai County",20182,51951,164013,44318,48719,18555,25677,22212,2899,724,754,104,51,"15-15007-20200426"
"1960","County",2020-04-26,"15","HI","15009","Maui County",51637,115570,380228,96985,113225,49959,52752,59472,5386,1716,232,110,391,"15-15009-20200426"
"1961","County",2020-04-27,"15","HI","15001","Hawaii County",51153,149830,480992,117970,142100,58139,61590,68884,18338,12648,665,499,159,"15-15001-20200427"
"1962","County",2020-04-27,"15","HI","15003","Honolulu County",284824,695256,2309291,757585,595273,258496,308722,344854,36289,4294,2115,417,1246,"15-15003-20200427"
"1963","County",2020-04-27,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200427"
"1964","County",2020-04-27,"15","HI","15007","Kauai County",18120,54013,178784,52227,49585,17667,28953,26171,3407,315,338,41,80,"15-15007-20200427"
"1965","County",2020-04-27,"15","HI","15009","Maui County",45731,121476,428217,123429,127519,49211,54470,65397,4482,2313,886,304,206,"15-15009-20200427"
"1966","County",2020-04-28,"15","HI","15001","Hawaii County",48421,152562,469149,103171,140555,60755,62705,68070,22108,10879,492,212,202,"15-15001-20200428"
"1967","County",2020-04-28,"15","HI","15003","Honolulu County",281215,698865,2312767,762261,613772,239953,300750,354327,36243,2628,1322,404,1107,"15-15003-20200428"
"1968","County",2020-04-28,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200428"
"1969","County",2020-04-28,"15","HI","15007","Kauai County",17782,54351,188802,54614,53883,14855,31509,27756,5494,427,245,0,19,"15-15007-20200428"
"1970","County",2020-04-28,"15","HI","15009","Maui County",45658,121549,404279,102483,121418,49144,57282,66444,4896,1409,852,121,230,"15-15009-20200428"
"1971","County",2020-04-29,"15","HI","15001","Hawaii County",49658,151325,482080,119780,143705,57135,58939,72134,21243,8246,239,446,213,"15-15001-20200429"
"1972","County",2020-04-29,"15","HI","15003","Honolulu County",279063,701017,2263682,722555,600021,240095,303247,355408,35621,3438,1540,351,1406,"15-15003-20200429"
"1973","County",2020-04-29,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200429"
"1974","County",2020-04-29,"15","HI","15007","Kauai County",17594,54539,184665,56197,49357,16370,31947,25399,4390,574,370,21,40,"15-15007-20200429"
"1975","County",2020-04-29,"15","HI","15009","Maui County",46590,120617,421602,118971,116914,55679,55010,66279,5804,2066,456,259,164,"15-15009-20200429"
"1976","County",2020-04-30,"15","HI","15001","Hawaii County",49120,151863,478911,104939,142251,64117,63925,71221,21643,9672,578,432,133,"15-15001-20200430"
"1977","County",2020-04-30,"15","HI","15003","Honolulu County",274460,705620,2317955,771711,604912,240702,306299,353290,35212,2682,1425,736,986,"15-15003-20200430"
"1978","County",2020-04-30,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200430"
"1979","County",2020-04-30,"15","HI","15007","Kauai County",17727,54406,189478,50020,60089,16958,29160,28310,3957,557,387,20,20,"15-15007-20200430"
"1980","County",2020-04-30,"15","HI","15009","Maui County",46523,120684,455453,131464,135010,49137,68270,65545,3852,1724,240,171,40,"15-15009-20200430"
"1981","County",2020-05-01,"15","HI","15001","Hawaii County",47833,153150,490210,114879,144515,57006,68914,72739,21775,9283,629,385,85,"15-15001-20200501"
"1982","County",2020-05-01,"15","HI","15003","Honolulu County",275400,704680,2385655,779572,615176,264757,330499,354863,33478,3256,2293,744,1017,"15-15003-20200501"
"1983","County",2020-05-01,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200501"
"1984","County",2020-05-01,"15","HI","15007","Kauai County",17953,54180,194968,59474,55042,18935,29756,27048,3571,747,306,40,49,"15-15007-20200501"
"1985","County",2020-05-01,"15","HI","15009","Maui County",45173,122034,431311,118070,121415,54761,58659,71291,5014,987,872,124,118,"15-15009-20200501"
"1986","County",2020-05-02,"15","HI","15001","Hawaii County",50225,150758,442814,105494,122227,59682,66641,61141,18102,8154,839,320,214,"15-15001-20200502"
"1987","County",2020-05-02,"15","HI","15003","Honolulu County",292068,688012,2323187,743410,636969,268089,315788,316318,36799,2698,1703,647,766,"15-15003-20200502"
"1988","County",2020-05-02,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200502"
"1989","County",2020-05-02,"15","HI","15007","Kauai County",18818,53315,177829,44706,58145,20058,28757,22648,2865,280,281,45,44,"15-15007-20200502"
"1990","County",2020-05-02,"15","HI","15009","Maui County",48141,119066,412236,111493,123383,53446,64221,52660,4190,1619,587,417,220,"15-15009-20200502"
"1991","County",2020-05-03,"15","HI","15001","Hawaii County",54831,146152,416887,96430,132521,50621,60465,55096,14741,5583,730,501,199,"15-15001-20200503"
"1992","County",2020-05-03,"15","HI","15003","Honolulu County",311675,668405,2039362,610097,569158,235958,295971,279715,41184,3265,2150,1018,846,"15-15003-20200503"
"1993","County",2020-05-03,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200503"
"1994","County",2020-05-03,"15","HI","15007","Kauai County",20250,51883,162199,48045,48409,14970,24014,22248,3747,408,292,27,39,"15-15007-20200503"
"1995","County",2020-05-03,"15","HI","15009","Maui County",50166,117041,367480,97255,120788,38123,53038,51178,3885,2075,719,215,204,"15-15009-20200503"
"1996","County",2020-05-04,"15","HI","15001","Hawaii County",47931,153052,482601,104075,147269,66891,61535,74407,18274,9221,453,332,144,"15-15001-20200504"
"1997","County",2020-05-04,"15","HI","15003","Honolulu County",279435,700645,2329116,784757,607057,249846,302771,343345,34832,3548,1339,643,978,"15-15003-20200504"
"1998","County",2020-05-04,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200504"
"1999","County",2020-05-04,"15","HI","15007","Kauai County",17718,54415,190322,53105,60366,17669,30316,25855,2357,313,251,41,49,"15-15007-20200504"
"2000","County",2020-05-04,"15","HI","15009","Maui County",47080,120127,419490,122420,119301,46675,59524,64362,4496,1477,974,134,127,"15-15009-20200504"
"2001","County",2020-05-05,"15","HI","15001","Hawaii County",49080,151903,478724,117140,134718,56592,62487,72203,25313,9028,760,396,87,"15-15001-20200505"
"2002","County",2020-05-05,"15","HI","15003","Honolulu County",277510,702570,2351400,774411,605678,256899,311345,361276,35518,3617,1156,561,939,"15-15003-20200505"
"2003","County",2020-05-05,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200505"
"2004","County",2020-05-05,"15","HI","15007","Kauai County",17111,55022,184875,54653,50219,15979,33500,26651,3302,356,159,19,37,"15-15007-20200505"
"2005","County",2020-05-05,"15","HI","15009","Maui County",45177,122030,459451,134205,140592,48761,58651,69888,4847,1350,776,245,136,"15-15009-20200505"
"2006","County",2020-05-06,"15","HI","15001","Hawaii County",48310,152673,485928,108173,139482,61342,69527,75920,22435,7852,587,470,140,"15-15001-20200506"
"2007","County",2020-05-06,"15","HI","15003","Honolulu County",277545,702535,2334536,777770,582799,243849,334912,354036,34239,3503,1922,784,722,"15-15003-20200506"
"2008","County",2020-05-06,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200506"
"2009","County",2020-05-06,"15","HI","15007","Kauai County",17650,54483,188817,55798,55893,16560,28307,26309,4877,714,293,0,66,"15-15007-20200506"
"2010","County",2020-05-06,"15","HI","15009","Maui County",45410,121797,419771,112150,130389,51795,55324,61433,5897,1768,705,120,190,"15-15009-20200506"
"2011","County",2020-05-07,"15","HI","15001","Hawaii County",48843,152140,478481,118573,135086,59586,64038,68638,23923,7253,686,463,235,"15-15001-20200507"
"2012","County",2020-05-07,"15","HI","15003","Honolulu County",276795,703285,2310532,755311,585050,251465,311812,357247,44098,1860,1622,491,1576,"15-15003-20200507"
"2013","County",2020-05-07,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200507"
"2014","County",2020-05-07,"15","HI","15007","Kauai County",17656,54477,187835,53551,51025,19528,29123,29716,3925,526,339,19,83,"15-15007-20200507"
"2015","County",2020-05-07,"15","HI","15009","Maui County",45429,121778,415685,107358,129403,44909,56110,69827,5031,1900,896,119,132,"15-15009-20200507"
"2016","County",2020-05-08,"15","HI","15001","Hawaii County",47428,153555,532794,136770,151081,67969,72564,71253,24129,8365,192,339,132,"15-15001-20200508"
"2017","County",2020-05-08,"15","HI","15003","Honolulu County",272366,707714,2370366,781822,587955,274746,312378,372969,34063,3159,2104,690,480,"15-15003-20200508"
"2018","County",2020-05-08,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20200508"
"2019","County",2020-05-08,"15","HI","15007","Kauai County",16971,55162,192010,56175,52950,19000,28550,30345,3824,758,287,57,64,"15-15007-20200508"
