"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"2166","County",2019-08-23,"04","AZ","04011","Greenlee County",2009,7445,35136,6940,12142,1346,4793,4113,4333,1117,333,4,15,"04-04011-20190823"
"2167","County",2019-08-23,"04","AZ","04012","La Paz County",4362,16672,103404,30627,22646,7080,15932,16632,5362,3852,915,174,184,"04-04012-20190823"
"2168","County",2019-08-23,"04","AZ","04013","Maricopa County",759284,3638058,20215130,4555172,4925088,2645050,3380382,3662907,831194,99163,60992,27189,27993,"04-04013-20190823"
"2169","County",2019-08-23,"04","AZ","04015","Mohave County",39066,169844,816103,118803,203970,107017,172182,133716,53893,17734,7002,1137,649,"04-04015-20190823"
"2170","County",2019-08-23,"04","AZ","04017","Navajo County",18844,91263,515325,88123,109007,51831,141852,71174,30155,16859,5586,506,232,"04-04017-20190823"
"2171","County",2019-08-23,"04","AZ","04019","Pima County",182937,852960,5004080,1137846,1240038,627651,887653,864942,184071,39688,15791,3504,2896,"04-04019-20190823"
"2172","County",2019-08-23,"04","AZ","04021","Pinal County",78768,367003,2077506,419523,451718,193723,359985,424245,189815,27187,8410,1459,1441,"04-04021-20190823"
"2173","County",2019-08-23,"04","AZ","04023","Santa Cruz County",8108,38261,271728,69071,91378,22756,32861,36676,11614,6191,975,118,88,"04-04023-20190823"
"2174","County",2019-08-23,"04","AZ","04025","Yavapai County",40275,191009,1032266,168814,274066,99596,230880,173519,61282,17000,5506,795,808,"04-04025-20190823"
"2175","County",2019-08-23,"04","AZ","04027","Yuma County",46658,164822,912845,174668,283255,84787,109762,230378,13510,9562,3987,1034,1902,"04-04027-20190823"
"2176","County",2019-08-24,"04","AZ","04001","Apache County",11370,60228,377494,86281,82180,24920,51172,53055,52903,23079,3436,363,105,"04-04001-20190824"
"2177","County",2019-08-24,"04","AZ","04003","Cochise County",26084,100299,560381,145002,151966,69694,102297,52644,21930,13834,2025,255,734,"04-04003-20190824"
"2178","County",2019-08-24,"04","AZ","04005","Coconino County",23749,118668,811983,145345,163983,132676,180381,102513,59131,21738,5130,582,504,"04-04005-20190824"
"2179","County",2019-08-24,"04","AZ","04007","Gila County",10370,43354,204542,43303,56028,17315,45601,24745,9666,6279,507,427,671,"04-04007-20190824"
"2180","County",2019-08-24,"04","AZ","04009","Graham County",6779,31177,177196,41090,48880,18446,25922,27809,7488,5138,2111,139,173,"04-04009-20190824"
"2181","County",2019-08-24,"04","AZ","04011","Greenlee County",1923,7531,40736,14374,12310,1267,4939,2981,3481,1074,264,28,18,"04-04011-20190824"
"2182","County",2019-08-24,"04","AZ","04012","La Paz County",4930,16104,103735,29201,23109,7874,17474,17080,4665,3246,774,182,130,"04-04012-20190824"
"2183","County",2019-08-24,"04","AZ","04013","Maricopa County",805286,3592056,20083364,4666837,4936215,2690527,3350873,3434316,791805,106774,57421,22359,26237,"04-04013-20190824"
"2184","County",2019-08-24,"04","AZ","04015","Mohave County",41275,167635,793935,131508,195600,100637,176506,117914,46052,17803,6146,1182,587,"04-04015-20190824"
"2185","County",2019-08-24,"04","AZ","04017","Navajo County",19771,90336,486915,96007,103255,51055,121633,66043,28708,14432,5103,464,215,"04-04017-20190824"
"2186","County",2019-08-24,"04","AZ","04019","Pima County",188501,847396,4821516,1136866,1134323,571835,831549,898723,190680,36329,16216,2426,2569,"04-04019-20190824"
"2187","County",2019-08-24,"04","AZ","04021","Pinal County",83839,361932,1997096,418397,454032,176807,364141,381810,163095,27826,8141,1149,1698,"04-04021-20190824"
"2188","County",2019-08-24,"04","AZ","04023","Santa Cruz County",8228,38141,269470,71846,87723,21789,35302,34977,10415,6459,797,83,79,"04-04023-20190824"
"2189","County",2019-08-24,"04","AZ","04025","Yavapai County",42492,188792,983195,180737,250678,99229,217667,153448,58562,15699,5608,683,884,"04-04025-20190824"
"2190","County",2019-08-24,"04","AZ","04027","Yuma County",48778,162702,942362,171444,285012,72251,103504,278094,15073,11711,3177,973,1123,"04-04027-20190824"
"2191","County",2019-08-25,"04","AZ","04001","Apache County",11068,60530,301166,55601,58393,18943,52856,53873,38863,18191,3878,405,163,"04-04001-20190825"
"2192","County",2019-08-25,"04","AZ","04003","Cochise County",25821,100562,501880,119127,128794,69805,98484,45551,22124,14459,2324,369,843,"04-04003-20190825"
"2193","County",2019-08-25,"04","AZ","04005","Coconino County",23278,119139,696410,107655,138125,114196,180140,83916,46492,18114,6437,640,695,"04-04005-20190825"
"2194","County",2019-08-25,"04","AZ","04007","Gila County",10215,43509,183805,37526,49579,17906,42952,21531,5533,6589,746,462,981,"04-04007-20190825"
"2195","County",2019-08-25,"04","AZ","04009","Graham County",6042,31914,166347,36545,45308,15155,26011,27726,7093,5801,2316,193,199,"04-04009-20190825"
"2196","County",2019-08-25,"04","AZ","04011","Greenlee County",1974,7480,42116,10385,12304,1577,6868,4622,4728,1384,210,16,22,"04-04011-20190825"
"2197","County",2019-08-25,"04","AZ","04012","La Paz County",5283,15751,76478,21510,15142,6365,13229,10881,4850,3055,1082,183,181,"04-04012-20190825"
"2198","County",2019-08-25,"04","AZ","04013","Maricopa County",822195,3575147,17432121,3851310,4338241,2351976,2955791,2993335,695757,112488,70502,29345,33376,"04-04013-20190825"
"2199","County",2019-08-25,"04","AZ","04015","Mohave County",40694,168216,769162,108350,195634,96177,177227,125904,41833,15683,6349,1467,538,"04-04015-20190825"
"2200","County",2019-08-25,"04","AZ","04017","Navajo County",20286,89821,444058,80570,89403,42915,129628,56597,26073,11882,6174,505,311,"04-04017-20190825"
"2201","County",2019-08-25,"04","AZ","04019","Pima County",195510,840387,4208797,997080,1063594,501719,735156,711503,135556,39015,16876,4098,4200,"04-04019-20190825"
"2202","County",2019-08-25,"04","AZ","04021","Pinal County",84686,361085,1790374,349206,399655,174047,372986,311000,144435,25968,9629,1652,1796,"04-04021-20190825"
"2203","County",2019-08-25,"04","AZ","04023","Santa Cruz County",8450,37919,217512,47355,66720,19776,32895,33734,9691,6387,770,81,103,"04-04023-20190825"
"2204","County",2019-08-25,"04","AZ","04025","Yavapai County",43166,188118,917952,158152,228731,92569,211728,162250,42250,14642,5937,722,971,"04-04025-20190825"
"2205","County",2019-08-25,"04","AZ","04027","Yuma County",49512,161968,702242,139590,218747,62220,87589,163713,11332,10753,4517,1255,2526,"04-04027-20190825"
"2206","County",2019-08-26,"04","AZ","04001","Apache County",11054,60544,357778,77306,72416,21757,59623,58139,47206,17510,3395,286,140,"04-04001-20190826"
"2207","County",2019-08-26,"04","AZ","04003","Cochise County",24463,101920,533727,149497,138917,65144,89815,46297,26587,14192,1825,401,1052,"04-04003-20190826"
"2208","County",2019-08-26,"04","AZ","04005","Coconino County",23170,119247,740110,127682,154322,131939,172796,81720,48704,16898,4796,696,557,"04-04005-20190826"
"2209","County",2019-08-26,"04","AZ","04007","Gila County",10098,43626,197139,39382,56306,19892,44595,20261,9003,6106,374,288,932,"04-04007-20190826"
"2210","County",2019-08-26,"04","AZ","04009","Graham County",6381,31575,186625,44040,55431,16360,26428,25496,11954,4763,1854,133,166,"04-04009-20190826"
"2211","County",2019-08-26,"04","AZ","04011","Greenlee County",1763,7691,46016,13331,13443,1619,5768,5954,4677,1012,164,18,30,"04-04011-20190826"
"2212","County",2019-08-26,"04","AZ","04012","La Paz County",4399,16635,87396,25321,16366,5493,17098,14678,4625,2769,684,117,245,"04-04012-20190826"
"2213","County",2019-08-26,"04","AZ","04013","Maricopa County",773187,3624155,18543930,4320408,4540258,2363217,3007471,3401394,736678,80430,40781,23279,30014,"04-04013-20190826"
"2214","County",2019-08-26,"04","AZ","04015","Mohave County",39103,169807,789749,123781,203013,121710,166057,113871,39343,15334,4841,1179,620,"04-04015-20190826"
"2215","County",2019-08-26,"04","AZ","04017","Navajo County",19929,90178,483552,97970,112810,48634,110741,63697,28764,15574,4646,470,246,"04-04017-20190826"
"2216","County",2019-08-26,"04","AZ","04019","Pima County",180497,855400,4585334,1099014,1084509,542244,785811,842634,177381,34337,13117,2607,3680,"04-04019-20190826"
"2217","County",2019-08-26,"04","AZ","04021","Pinal County",79526,366245,1929455,430954,413007,177805,316321,370149,184600,25921,7765,1307,1626,"04-04021-20190826"
"2218","County",2019-08-26,"04","AZ","04023","Santa Cruz County",8043,38326,256953,60441,84723,23269,37356,31660,11805,6915,550,155,79,"04-04023-20190826"
"2219","County",2019-08-26,"04","AZ","04025","Yavapai County",42694,188590,934551,177066,242257,88973,198878,163891,44729,12534,4518,772,933,"04-04025-20190826"
"2220","County",2019-08-26,"04","AZ","04027","Yuma County",48825,162655,782963,159058,242125,81344,97696,172445,13646,8803,3306,1118,3422,"04-04027-20190826"
"2221","County",2019-08-27,"04","AZ","04001","Apache County",10899,60699,334795,75271,68313,22391,45608,55434,47560,17058,2655,360,145,"04-04001-20190827"
"2222","County",2019-08-27,"04","AZ","04003","Cochise County",25315,101068,569934,144893,159208,73415,92131,53447,30217,13881,1884,261,597,"04-04003-20190827"
"2223","County",2019-08-27,"04","AZ","04005","Coconino County",22737,119680,754936,130974,163442,150920,163311,75992,48669,16009,4678,472,469,"04-04005-20190827"
"2224","County",2019-08-27,"04","AZ","04007","Gila County",9939,43785,190856,42112,53816,17391,41147,21151,7307,6386,370,259,917,"04-04007-20190827"
"2225","County",2019-08-27,"04","AZ","04009","Graham County",6045,31911,180312,42300,50747,20641,26563,24834,8273,4994,1648,178,134,"04-04009-20190827"
"2226","County",2019-08-27,"04","AZ","04011","Greenlee County",2044,7410,46211,14421,15030,1816,4941,5050,3554,1144,226,4,25,"04-04011-20190827"
"2227","County",2019-08-27,"04","AZ","04012","La Paz County",4539,16495,85882,25941,17947,5725,12886,14182,6190,2224,468,129,190,"04-04012-20190827"
"2228","County",2019-08-27,"04","AZ","04013","Maricopa County",741593,3655749,18974810,4373646,4659133,2523891,3100144,3432345,720103,72380,41850,21187,30131,"04-04013-20190827"
"2229","County",2019-08-27,"04","AZ","04015","Mohave County",38360,170550,768307,121340,195766,108716,164045,101688,52594,17179,5221,1129,629,"04-04015-20190827"
"2230","County",2019-08-27,"04","AZ","04017","Navajo County",19771,90336,486453,99254,118553,49647,107913,62987,27257,16017,4217,370,238,"04-04017-20190827"
"2231","County",2019-08-27,"04","AZ","04019","Pima County",175883,860014,4677875,1107058,1170519,545815,762174,839391,202209,32804,12560,2439,2906,"04-04019-20190827"
"2232","County",2019-08-27,"04","AZ","04021","Pinal County",75925,369846,1975615,426563,434066,186845,315320,393784,186367,23563,6439,1276,1392,"04-04021-20190827"
"2233","County",2019-08-27,"04","AZ","04023","Santa Cruz County",7757,38612,242071,62093,77441,25026,28629,29766,12447,5635,784,170,80,"04-04023-20190827"
"2234","County",2019-08-27,"04","AZ","04025","Yavapai County",41289,189995,969907,177358,258130,97199,205345,171007,43227,12230,4025,610,776,"04-04025-20190827"
"2235","County",2019-08-27,"04","AZ","04027","Yuma County",44671,166809,880779,166418,259390,77511,95352,249994,15377,9788,3385,734,2830,"04-04027-20190827"
"2236","County",2019-08-28,"04","AZ","04001","Apache County",10866,60732,352200,83476,73429,16239,51516,54619,47582,22125,2824,296,94,"04-04001-20190828"
"2237","County",2019-08-28,"04","AZ","04003","Cochise County",25022,101361,556898,144530,155466,58893,102852,54680,25842,12274,1636,209,516,"04-04003-20190828"
"2238","County",2019-08-28,"04","AZ","04005","Coconino County",23074,119343,788387,145330,178487,107258,213423,75847,45632,17198,4448,436,328,"04-04005-20190828"
"2239","County",2019-08-28,"04","AZ","04007","Gila County",9673,44051,189601,41973,54976,20453,36680,21644,6820,5726,293,228,808,"04-04007-20190828"
"2240","County",2019-08-28,"04","AZ","04009","Graham County",6033,31923,173729,42722,48686,16133,22487,27183,10890,3794,1603,118,113,"04-04009-20190828"
"2241","County",2019-08-28,"04","AZ","04011","Greenlee County",1797,7657,47707,14072,14033,2038,6083,3908,6428,816,314,0,15,"04-04011-20190828"
"2242","County",2019-08-28,"04","AZ","04012","La Paz County",4431,16603,90781,25862,18813,4236,14253,18921,5666,2197,521,112,200,"04-04012-20190828"
"2243","County",2019-08-28,"04","AZ","04013","Maricopa County",760982,3636360,19979449,4583584,4919947,2616782,3294961,3642302,764655,81087,39215,18038,18878,"04-04013-20190828"
"2244","County",2019-08-28,"04","AZ","04015","Mohave County",38927,169983,826310,123444,205433,124449,173133,129104,49555,14905,5173,790,324,"04-04015-20190828"
"2245","County",2019-08-28,"04","AZ","04017","Navajo County",19275,90832,505451,108388,115899,48488,128428,57386,27356,15256,3740,330,180,"04-04017-20190828"
"2246","County",2019-08-28,"04","AZ","04019","Pima County",180401,855496,4866210,1189306,1196892,547765,804628,895676,182815,33394,11958,1613,2163,"04-04019-20190828"
"2247","County",2019-08-28,"04","AZ","04021","Pinal County",78484,367287,2015746,427267,456500,183854,344399,377294,190930,26550,6846,1107,999,"04-04021-20190828"
"2248","County",2019-08-28,"04","AZ","04023","Santa Cruz County",8151,38218,261000,66456,81806,25248,35729,33289,11636,6155,589,51,41,"04-04023-20190828"
