"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"17663","County",2020-11-30,"02","AK","02016","Aleutians West Census Area",1694,4029,11787,4235,5204,2302,0,0,0,0,0,0,46,"02-02016-20201130"
"17664","County",2020-11-30,"02","AK","02020","Anchorage Municipality",100298,191240,690250,184679,201541,118037,121655,41954,14354,4876,578,831,1745,"02-02020-20201130"
"17665","County",2020-11-30,"02","AK","02050","Bethel Census Area",7619,10597,34876,10634,10783,7587,2573,642,0,0,459,1960,238,"02-02050-20201130"
"17666","County",2020-11-30,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201130"
"17667","County",2020-11-30,"02","AK","02068","Denali Borough",501,1558,10418,5512,1448,469,580,379,1821,152,33,0,24,"02-02068-20201130"
"17668","County",2020-11-30,"02","AK","02070","Dillingham Census Area",1766,3234,6738,1178,2296,210,623,976,0,1422,0,33,0,"02-02070-20201130"
"17669","County",2020-11-30,"02","AK","02090","Fairbanks North Star Borough",26898,72073,256202,64560,71977,38187,32191,39859,5681,1972,240,1044,491,"02-02090-20201130"
"17670","County",2020-11-30,"02","AK","02100","Haines Borough",871,1603,12943,5659,5135,1211,283,30,622,0,0,0,3,"02-02100-20201130"
"17671","County",2020-11-30,"02","AK","02105","Hoonah-Angoon Census Area",560,1591,10589,4208,2993,749,177,101,1730,624,0,0,7,"02-02105-20201130"
"17672","County",2020-11-30,"02","AK","02110","Juneau City and Borough",10648,21465,67911,15488,23404,11943,11616,4066,609,0,219,259,307,"02-02110-20201130"
"17673","County",2020-11-30,"02","AK","02122","Kenai Peninsula Borough",16675,41858,137619,35435,36123,17988,20447,14621,6599,5926,274,65,141,"02-02122-20201130"
"17674","County",2020-11-30,"02","AK","02130","Ketchikan Gateway Borough",4817,9101,41705,14657,11752,6136,7018,1052,0,1061,0,0,29,"02-02130-20201130"
"17675","County",2020-11-30,"02","AK","02150","Kodiak Island Borough",5426,7919,18898,4713,5332,1016,2775,3828,805,17,0,92,320,"02-02150-20201130"
"17676","County",2020-11-30,"02","AK","02158","Kusilvak Census Area",4201,4102,10338,983,1158,0,1102,0,7067,0,0,0,28,"02-02158-20201130"
"17677","County",2020-11-30,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201130"
"17678","County",2020-11-30,"02","AK","02170","Matanuska-Susitna Borough",30288,77322,250604,41276,57484,32456,44194,41016,27155,5590,945,97,391,"02-02170-20201130"
"17679","County",2020-11-30,"02","AK","02180","Nome Census Area",6665,3343,7144,4631,1716,486,0,0,0,0,0,0,311,"02-02180-20201130"
"17680","County",2020-11-30,"02","AK","02185","North Slope Borough",3213,6659,23528,8456,4706,1531,2799,3145,464,1746,0,369,312,"02-02185-20201130"
"17681","County",2020-11-30,"02","AK","02188","Northwest Arctic Borough",5780,1891,9479,7360,978,0,0,989,0,0,0,28,124,"02-02188-20201130"
"17682","County",2020-11-30,"02","AK","02195","Petersburg Borough",1233,1988,18104,9542,5088,930,800,781,962,0,0,0,1,"02-02195-20201130"
"17683","County",2020-11-30,"02","AK","02198","Prince of Wales-Hyder Census Area",2968,3454,25813,10776,6427,863,2915,103,0,4716,0,0,13,"02-02198-20201130"
"17684","County",2020-11-30,"02","AK","02220","Sitka City and Borough",4019,4628,20203,6294,12215,1285,0,329,0,0,65,0,15,"02-02220-20201130"
"17685","County",2020-11-30,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201130"
"17686","County",2020-11-30,"02","AK","02240","Southeast Fairbanks Census Area",1789,5129,13136,1892,3211,161,2463,1222,3363,496,250,49,29,"02-02240-20201130"
"17687","County",2020-11-30,"02","AK","02261","Valdez-Cordova Census Area",2887,6277,18297,3075,4579,762,1627,5971,1293,504,438,0,48,"02-02261-20201130"
"17688","County",2020-11-30,"02","AK","02275","Wrangell City and Borough",1426,1077,7376,3847,2643,262,308,214,102,0,0,0,0,"02-02275-20201130"
"17689","County",2020-11-30,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201130"
"17690","County",2020-11-30,"02","AK","02290","Yukon-Koyukuk Census Area",2800,2527,16692,7990,2589,1736,340,1134,1178,1725,0,0,0,"02-02290-20201130"
"17691","County",2020-12-01,"02","AK","02013","Aleutians East Borough",1963,1552,5748,3491,1590,0,0,0,656,0,0,0,11,"02-02013-20201201"
"17692","County",2020-12-01,"02","AK","02016","Aleutians West Census Area",1720,4003,14757,7047,5003,2687,0,0,0,0,0,0,20,"02-02016-20201201"
"17693","County",2020-12-01,"02","AK","02020","Anchorage Municipality",96020,195518,698612,188699,217113,116007,114001,42362,12851,4512,434,738,1895,"02-02020-20201201"
"17694","County",2020-12-01,"02","AK","02050","Bethel Census Area",7304,10912,38603,10927,11726,3481,0,0,0,6510,281,5397,281,"02-02050-20201201"
"17695","County",2020-12-01,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201201"
"17696","County",2020-12-01,"02","AK","02068","Denali Borough",548,1511,10091,5722,1505,557,551,420,1211,125,0,0,0,"02-02068-20201201"
"17697","County",2020-12-01,"02","AK","02070","Dillingham Census Area",1807,3193,7369,924,185,330,1307,0,91,4476,20,36,0,"02-02070-20201201"
"17698","County",2020-12-01,"02","AK","02090","Fairbanks North Star Borough",24753,74218,259571,61203,74038,38385,33347,41789,7656,1424,208,1008,513,"02-02090-20201201"
"17699","County",2020-12-01,"02","AK","02100","Haines Borough",935,1539,11489,4954,5591,211,497,0,236,0,0,0,0,"02-02100-20201201"
"17700","County",2020-12-01,"02","AK","02105","Hoonah-Angoon Census Area",519,1632,9263,3379,2530,275,144,49,2883,0,0,0,3,"02-02105-20201201"
"17701","County",2020-12-01,"02","AK","02110","Juneau City and Borough",10659,21454,61086,15350,20960,8999,11203,3631,0,311,141,100,391,"02-02110-20201201"
"17702","County",2020-12-01,"02","AK","02122","Kenai Peninsula Borough",15777,42756,145130,29237,44753,18217,23256,17724,5594,5736,287,146,180,"02-02122-20201201"
"17703","County",2020-12-01,"02","AK","02130","Ketchikan Gateway Borough",4413,9505,35640,10835,12222,6410,4665,1184,214,0,0,0,110,"02-02130-20201201"
"17704","County",2020-12-01,"02","AK","02150","Kodiak Island Borough",4700,8645,23626,7278,6369,1270,1736,4789,705,21,1015,143,300,"02-02150-20201201"
"17705","County",2020-12-01,"02","AK","02158","Kusilvak Census Area",3840,4463,10338,1818,120,1063,0,0,2948,4346,29,0,14,"02-02158-20201201"
"17706","County",2020-12-01,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201201"
"17707","County",2020-12-01,"02","AK","02170","Matanuska-Susitna Borough",28350,79260,275396,47510,62311,33627,48688,45048,29708,7322,756,84,342,"02-02170-20201201"
"17708","County",2020-12-01,"02","AK","02180","Nome Census Area",6613,3395,9841,6106,1016,230,0,0,972,1223,0,0,294,"02-02180-20201201"
"17709","County",2020-12-01,"02","AK","02185","North Slope Borough",3248,6624,22600,5921,2870,1211,3414,2397,1884,4142,0,376,385,"02-02185-20201201"
"17710","County",2020-12-01,"02","AK","02188","Northwest Arctic Borough",5720,1951,10387,5095,187,0,512,0,4374,66,0,0,153,"02-02188-20201201"
"17711","County",2020-12-01,"02","AK","02195","Petersburg Borough",1151,2070,17499,10030,4885,757,591,448,787,0,0,0,1,"02-02195-20201201"
"17712","County",2020-12-01,"02","AK","02198","Prince of Wales-Hyder Census Area",2846,3576,15407,10156,1393,2102,1184,0,318,0,141,93,20,"02-02198-20201201"
"17713","County",2020-12-01,"02","AK","02220","Sitka City and Borough",3805,4842,19630,4306,10801,1768,1591,1132,0,0,0,0,32,"02-02220-20201201"
"17714","County",2020-12-01,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201201"
"17715","County",2020-12-01,"02","AK","02240","Southeast Fairbanks Census Area",1725,5193,17188,4727,3402,144,2338,2557,3838,0,112,44,26,"02-02240-20201201"
"17716","County",2020-12-01,"02","AK","02261","Valdez-Cordova Census Area",2916,6248,15612,1762,3629,1108,4012,2615,1195,233,971,28,59,"02-02261-20201201"
"17717","County",2020-12-01,"02","AK","02275","Wrangell City and Borough",1580,923,10824,5442,4388,236,299,458,0,0,0,0,1,"02-02275-20201201"
"17718","County",2020-12-01,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201201"
"17719","County",2020-12-01,"02","AK","02290","Yukon-Koyukuk Census Area",2898,2429,14438,6121,2115,1103,281,1149,1118,2392,112,43,4,"02-02290-20201201"
"17720","County",2020-12-02,"02","AK","02013","Aleutians East Borough",1920,1595,8820,7155,1000,51,0,0,559,0,0,0,55,"02-02013-20201202"
"17721","County",2020-12-02,"02","AK","02016","Aleutians West Census Area",1813,3910,23529,14900,6453,2159,0,0,0,0,0,0,17,"02-02016-20201202"
"17722","County",2020-12-02,"02","AK","02020","Anchorage Municipality",96072,195466,725539,195089,216515,126778,124418,41024,13194,5389,478,896,1758,"02-02020-20201202"
"17723","County",2020-12-02,"02","AK","02050","Bethel Census Area",7785,10431,33507,12168,12979,5965,1798,0,0,0,401,0,196,"02-02050-20201202"
"17724","County",2020-12-02,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201202"
"17725","County",2020-12-02,"02","AK","02068","Denali Borough",530,1529,11376,6659,1633,447,497,420,1411,286,23,0,0,"02-02068-20201202"
"17726","County",2020-12-02,"02","AK","02070","Dillingham Census Area",1913,3087,4893,905,370,220,326,0,0,2982,20,70,0,"02-02070-20201202"
"17727","County",2020-12-02,"02","AK","02090","Fairbanks North Star Borough",25576,73395,260809,60857,74625,36740,35748,40942,9212,1050,306,904,425,"02-02090-20201202"
"17728","County",2020-12-02,"02","AK","02100","Haines Borough",936,1538,24009,12735,9045,1011,42,104,1072,0,0,0,0,"02-02100-20201202"
"17729","County",2020-12-02,"02","AK","02105","Hoonah-Angoon Census Area",542,1609,8763,3428,3098,182,148,97,1529,276,0,0,5,"02-02105-20201202"
"17730","County",2020-12-02,"02","AK","02110","Juneau City and Borough",10418,21695,61919,15515,18185,10769,12060,3863,279,295,334,190,429,"02-02110-20201202"
"17731","County",2020-12-02,"02","AK","02122","Kenai Peninsula Borough",15518,43015,154447,29112,47998,19855,28956,18806,4439,4790,292,89,110,"02-02122-20201202"
"17732","County",2020-12-02,"02","AK","02130","Ketchikan Gateway Borough",4670,9248,37287,9372,14749,5256,5637,1549,240,251,185,0,48,"02-02130-20201202"
"17733","County",2020-12-02,"02","AK","02150","Kodiak Island Borough",4876,8469,22301,5133,7148,2042,3348,3207,971,79,0,123,250,"02-02150-20201202"
"17734","County",2020-12-02,"02","AK","02158","Kusilvak Census Area",3985,4318,9640,4901,415,0,3159,1124,0,0,33,0,8,"02-02158-20201202"
"17735","County",2020-12-02,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201202"
"17736","County",2020-12-02,"02","AK","02170","Matanuska-Susitna Borough",28117,79493,280093,47445,68470,35942,49755,46842,26210,4681,355,87,306,"02-02170-20201202"
"17737","County",2020-12-02,"02","AK","02180","Nome Census Area",6548,3460,9902,5555,1745,0,559,0,1856,0,0,0,187,"02-02180-20201202"
"17738","County",2020-12-02,"02","AK","02185","North Slope Borough",3414,6458,17458,6872,4295,583,1916,1122,1057,664,332,211,406,"02-02185-20201202"
"17739","County",2020-12-02,"02","AK","02188","Northwest Arctic Borough",5906,1765,5357,2971,184,0,505,0,1439,130,0,0,128,"02-02188-20201202"
"17740","County",2020-12-02,"02","AK","02195","Petersburg Borough",1098,2123,23087,14435,5593,1007,475,672,900,0,0,0,5,"02-02195-20201202"
"17741","County",2020-12-02,"02","AK","02198","Prince of Wales-Hyder Census Area",2938,3484,8163,2195,1056,0,898,128,966,2905,0,0,15,"02-02198-20201202"
"17742","County",2020-12-02,"02","AK","02220","Sitka City and Borough",3824,4823,23257,8593,11742,1169,1347,300,0,0,59,0,47,"02-02220-20201202"
"17743","County",2020-12-02,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201202"
"17744","County",2020-12-02,"02","AK","02240","Southeast Fairbanks Census Area",1469,5449,18539,4468,3886,380,1701,3828,2394,1167,686,0,29,"02-02240-20201202"
"17745","County",2020-12-02,"02","AK","02261","Valdez-Cordova Census Area",2772,6392,16619,2545,2823,1035,5149,2712,1860,218,227,0,50,"02-02261-20201202"
"17746","County",2020-12-02,"02","AK","02275","Wrangell City and Borough",1558,945,9468,3845,4260,179,269,915,0,0,0,0,0,"02-02275-20201202"
"17747","County",2020-12-02,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201202"
"17748","County",2020-12-02,"02","AK","02290","Yukon-Koyukuk Census Area",3027,2300,11926,5727,1766,1159,263,1086,641,938,342,0,4,"02-02290-20201202"
"17749","County",2020-12-03,"02","AK","02013","Aleutians East Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02013-20201203"
"17750","County",2020-12-03,"02","AK","02016","Aleutians West Census Area",1641,4082,14786,6798,5669,1168,1144,0,0,0,0,0,7,"02-02016-20201203"
"17751","County",2020-12-03,"02","AK","02020","Anchorage Municipality",94821,196717,713862,187627,218072,119496,121835,41576,15966,5227,811,1174,2078,"02-02020-20201203"
"17752","County",2020-12-03,"02","AK","02050","Bethel Census Area",7726,10490,42493,12948,23244,5165,876,0,0,0,156,0,104,"02-02050-20201203"
"17753","County",2020-12-03,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201203"
"17754","County",2020-12-03,"02","AK","02068","Denali Borough",527,1532,10324,6208,1237,470,421,354,1124,339,171,0,0,"02-02068-20201203"
"17755","County",2020-12-03,"02","AK","02070","Dillingham Census Area",1922,3078,4856,1726,818,244,360,0,0,1647,0,61,0,"02-02070-20201203"
"17756","County",2020-12-03,"02","AK","02090","Fairbanks North Star Borough",25855,73116,259368,62478,79012,37929,31706,38868,5642,1671,487,1099,476,"02-02090-20201203"
"17757","County",2020-12-03,"02","AK","02100","Haines Borough",931,1543,17272,7581,6382,1012,681,348,1265,0,0,0,3,"02-02100-20201203"
"17758","County",2020-12-03,"02","AK","02105","Hoonah-Angoon Census Area",528,1623,10358,3440,2663,363,187,120,3035,548,0,0,2,"02-02105-20201203"
"17759","County",2020-12-03,"02","AK","02110","Juneau City and Borough",10145,21968,73582,21537,21499,11452,14326,3534,0,582,0,280,372,"02-02110-20201203"
"17760","County",2020-12-03,"02","AK","02122","Kenai Peninsula Borough",15720,42813,146461,33241,37533,19084,26092,18937,5844,5162,283,174,111,"02-02122-20201203"
"17761","County",2020-12-03,"02","AK","02130","Ketchikan Gateway Borough",4532,9386,37711,10667,14506,6046,5165,1262,0,0,0,0,65,"02-02130-20201203"
"17762","County",2020-12-03,"02","AK","02150","Kodiak Island Borough",4783,8562,21505,6627,6903,1753,2156,2478,1041,44,0,296,207,"02-02150-20201203"
"17763","County",2020-12-03,"02","AK","02158","Kusilvak Census Area",4030,4273,1745,1092,0,631,0,0,0,0,0,0,22,"02-02158-20201203"
"17764","County",2020-12-03,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201203"
"17765","County",2020-12-03,"02","AK","02170","Matanuska-Susitna Borough",28631,78979,283890,46798,72851,36399,48241,43914,28219,6117,852,131,368,"02-02170-20201203"
"17766","County",2020-12-03,"02","AK","02180","Nome Census Area",6282,3726,7687,4416,1110,179,456,0,758,0,424,0,344,"02-02180-20201203"
"17767","County",2020-12-03,"02","AK","02185","North Slope Borough",3556,6316,24612,7489,6179,1117,3676,3097,1217,765,382,485,205,"02-02185-20201203"
"17768","County",2020-12-03,"02","AK","02188","Northwest Arctic Borough",6138,1533,5698,4568,1075,0,0,0,0,0,0,0,55,"02-02188-20201203"
"17769","County",2020-12-03,"02","AK","02195","Petersburg Borough",1295,1926,24763,15420,5397,813,735,574,1823,0,0,0,1,"02-02195-20201203"
"17770","County",2020-12-03,"02","AK","02198","Prince of Wales-Hyder Census Area",2867,3555,9127,2244,2019,1626,2747,98,369,0,0,0,24,"02-02198-20201203"
"17771","County",2020-12-03,"02","AK","02220","Sitka City and Borough",3715,4932,23100,10397,8776,1812,1449,516,0,0,101,0,49,"02-02220-20201203"
"17772","County",2020-12-03,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201203"
"17773","County",2020-12-03,"02","AK","02240","Southeast Fairbanks Census Area",1655,5263,13211,4059,3763,486,1991,1401,526,427,430,84,44,"02-02240-20201203"
"17774","County",2020-12-03,"02","AK","02261","Valdez-Cordova Census Area",2698,6466,15215,2781,2143,982,3111,2832,2472,413,430,12,39,"02-02261-20201203"
"17775","County",2020-12-03,"02","AK","02275","Wrangell City and Borough",1459,1044,9705,4765,3903,124,229,680,0,0,0,0,4,"02-02275-20201203"
"17776","County",2020-12-03,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201203"
"17777","County",2020-12-03,"02","AK","02290","Yukon-Koyukuk Census Area",2686,2641,12930,4980,1478,1046,245,739,1640,2622,110,70,0,"02-02290-20201203"
"17778","County",2020-12-04,"02","AK","02013","Aleutians East Borough",1966,1549,15200,13953,1072,148,0,0,0,0,0,0,27,"02-02013-20201204"
"17779","County",2020-12-04,"02","AK","02016","Aleutians West Census Area",1666,4057,13159,4069,5986,2163,431,0,510,0,0,0,0,"02-02016-20201204"
"17780","County",2020-12-04,"02","AK","02020","Anchorage Municipality",95894,195644,742783,205806,207190,132403,131090,42525,14640,5611,761,965,1792,"02-02020-20201204"
"17781","County",2020-12-04,"02","AK","02050","Bethel Census Area",7080,11136,38610,10782,18082,3929,3806,0,0,0,135,1740,136,"02-02050-20201204"
"17782","County",2020-12-04,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201204"
"17783","County",2020-12-04,"02","AK","02068","Denali Borough",533,1526,8861,5653,971,354,269,296,711,223,384,0,0,"02-02068-20201204"
"17784","County",2020-12-04,"02","AK","02070","Dillingham Census Area",1925,3075,2269,637,572,0,1008,0,0,0,21,31,0,"02-02070-20201204"
"17785","County",2020-12-04,"02","AK","02090","Fairbanks North Star Borough",25387,73584,276075,68628,78831,40355,33686,42808,8243,1687,492,876,469,"02-02090-20201204"
"17786","County",2020-12-04,"02","AK","02100","Haines Borough",941,1533,15399,5692,7629,952,437,307,378,0,0,0,4,"02-02100-20201204"
"17787","County",2020-12-04,"02","AK","02105","Hoonah-Angoon Census Area",503,1648,14942,3088,2577,479,136,67,8334,255,0,0,6,"02-02105-20201204"
"17788","County",2020-12-04,"02","AK","02110","Juneau City and Borough",10276,21837,72296,20789,21037,11630,13549,2599,876,927,140,347,402,"02-02110-20201204"
"17789","County",2020-12-04,"02","AK","02122","Kenai Peninsula Borough",15036,43497,156926,34946,40733,23916,27508,18886,6258,4084,353,126,116,"02-02122-20201204"
"17790","County",2020-12-04,"02","AK","02130","Ketchikan Gateway Borough",4569,9349,37063,12692,14466,4898,3565,1135,224,0,0,0,83,"02-02130-20201204"
"17791","County",2020-12-04,"02","AK","02150","Kodiak Island Borough",5001,8344,14522,2336,3722,2080,2983,2204,618,116,0,176,287,"02-02150-20201204"
"17792","County",2020-12-04,"02","AK","02158","Kusilvak Census Area",3956,4347,6626,5377,459,770,0,0,0,0,0,0,20,"02-02158-20201204"
"17793","County",2020-12-04,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201204"
"17794","County",2020-12-04,"02","AK","02170","Matanuska-Susitna Borough",29537,78073,274951,45478,66302,32348,50299,43350,27172,8475,911,234,382,"02-02170-20201204"
"17795","County",2020-12-04,"02","AK","02180","Nome Census Area",6533,3475,12188,3993,2907,940,598,0,1988,1251,185,0,326,"02-02180-20201204"
"17796","County",2020-12-04,"02","AK","02185","North Slope Borough",3637,6235,22379,9230,4239,2420,2786,0,0,2484,414,394,412,"02-02185-20201204"
"17797","County",2020-12-04,"02","AK","02188","Northwest Arctic Borough",6445,1226,13763,7296,1264,0,0,0,4957,226,0,0,20,"02-02188-20201204"
"17798","County",2020-12-04,"02","AK","02195","Petersburg Borough",1188,2033,24166,15778,5599,659,507,792,828,0,0,0,3,"02-02195-20201204"
