"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"22444","County",2020-12-14,"41","OR","41031","Jefferson County",6511,17681,65058,10745,17563,4746,7202,13901,7650,2188,912,104,47,"41-41031-20201214"
"22445","County",2020-12-14,"41","OR","41033","Josephine County",26602,60791,217149,47265,63335,29812,25050,20936,24232,3046,2656,722,95,"41-41033-20201214"
"22446","County",2020-12-14,"41","OR","41035","Klamath County",20070,47583,168057,40166,47615,22741,20120,17698,9481,6002,3386,729,119,"41-41035-20201214"
"22447","County",2020-12-14,"41","OR","41037","Lake County",2566,5313,16602,2223,7877,1106,2573,1658,261,347,368,112,77,"41-41037-20201214"
"22448","County",2020-12-14,"41","OR","41039","Lane County",129399,250212,961962,231865,247693,132172,149874,126952,33687,26787,11692,849,391,"41-41039-20201214"
"22449","County",2020-12-14,"41","OR","41041","Lincoln County",15922,33466,116833,22764,39191,10670,16220,15491,7940,3767,618,48,124,"41-41041-20201214"
"22450","County",2020-12-14,"41","OR","41043","Linn County",34242,93093,341487,72373,91747,33185,32135,59543,31261,16259,4184,626,174,"41-41043-20201214"
"22451","County",2020-12-14,"41","OR","41045","Malheur County",9753,20972,80581,21124,19448,5615,7300,12751,8797,3978,1104,343,121,"41-41045-20201214"
"22452","County",2020-12-14,"41","OR","41047","Marion County",103169,243699,986216,239769,247649,130436,128275,121398,70115,41715,4783,1597,479,"41-41047-20201214"
"22453","County",2020-12-14,"41","OR","41049","Morrow County",2142,9230,32233,5249,9883,2186,3074,6367,3299,1008,1051,87,29,"41-41049-20201214"
"22454","County",2020-12-14,"41","OR","41051","Multnomah County",294490,517390,2094624,574716,509257,278960,350763,299480,42806,27721,7088,1964,1869,"41-41051-20201214"
"22455","County",2020-12-14,"41","OR","41053","Polk County",25498,59736,224952,50574,56867,29020,25877,33189,18383,9786,943,164,149,"41-41053-20201214"
"22456","County",2020-12-14,"41","OR","41055","Sherman County",466,1242,4535,600,658,562,843,871,648,189,136,4,24,"41-41055-20201214"
"22457","County",2020-12-14,"41","OR","41057","Tillamook County",8496,18291,71920,14595,14765,10429,10469,12397,4459,4181,314,188,123,"41-41057-20201214"
"22458","County",2020-12-14,"41","OR","41059","Umatilla County",21571,55945,214744,51426,63136,18221,24459,25766,20699,6541,3801,620,75,"41-41059-20201214"
"22459","County",2020-12-14,"41","OR","41061","Union County",9362,17099,59727,13504,22428,3829,4339,8504,2430,2912,1525,158,98,"41-41061-20201214"
"22460","County",2020-12-14,"41","OR","41063","Wallowa County",2278,4803,18222,3291,2429,966,2176,4064,4313,735,202,32,14,"41-41063-20201214"
"22461","County",2020-12-14,"41","OR","41065","Wasco County",8443,18062,64737,11124,17018,6405,4622,16123,5058,3904,292,166,25,"41-41065-20201214"
"22462","County",2020-12-14,"41","OR","41067","Washington County",196713,400982,1560569,393458,418419,208555,239330,229672,47913,14718,5023,1211,2270,"41-41067-20201214"
"22463","County",2020-12-14,"41","OR","41069","Wheeler County",433,933,5840,1026,832,354,792,1553,654,547,82,0,0,"41-41069-20201214"
"22464","County",2020-12-14,"41","OR","41071","Yamhill County",30377,76625,268507,60582,67401,18898,28464,55117,29397,5489,2319,636,204,"41-41071-20201214"
"22465","County",2020-12-15,"41","OR","41059","Umatilla County",20647,56869,222339,52227,65521,19654,27729,27931,18286,6143,4077,604,167,"41-41059-20201215"
"22466","County",2020-12-15,"41","OR","41061","Union County",9385,17076,64512,14996,21045,2850,5375,9384,3536,5053,1919,228,126,"41-41061-20201215"
"22467","County",2020-12-15,"41","OR","41063","Wallowa County",2150,4931,19760,4610,2374,1700,1723,4469,3373,1294,177,34,6,"41-41063-20201215"
"22468","County",2020-12-15,"41","OR","41065","Wasco County",8295,18210,64589,12648,16129,6632,6557,12777,5414,3855,313,210,54,"41-41065-20201215"
"22469","County",2020-12-15,"41","OR","41067","Washington County",190786,406909,1573663,375712,432491,211175,244302,237112,50023,14754,4804,1091,2199,"41-41067-20201215"
"22470","County",2020-12-15,"41","OR","41069","Wheeler County",418,948,5179,954,881,327,692,1238,591,386,110,0,0,"41-41069-20201215"
"22471","County",2020-12-15,"41","OR","41071","Yamhill County",29416,77586,282547,65981,69912,23112,26282,59108,28268,6705,2640,351,188,"41-41071-20201215"
"22472","County",2020-12-15,"41","OR","41001","Baker County",5384,10622,36727,8553,9669,1413,1423,9605,2985,2157,765,104,53,"41-41001-20201215"
"22473","County",2020-12-15,"41","OR","41003","Benton County",31607,60494,201096,47987,47610,23141,24745,33756,12838,9026,1430,324,239,"41-41003-20201215"
"22474","County",2020-12-15,"41","OR","41005","Clackamas County",122514,293561,1135927,249717,275397,119472,177273,223604,67867,13434,5972,1689,1502,"41-41005-20201215"
"22475","County",2020-12-15,"41","OR","41007","Clatsop County",12147,27617,104430,22392,22421,15630,13447,19985,3656,6332,526,10,31,"41-41007-20201215"
"22476","County",2020-12-15,"41","OR","41009","Columbia County",13315,39062,134464,23616,30572,12733,17454,23174,21700,4193,819,125,78,"41-41009-20201215"
"22477","County",2020-12-15,"41","OR","41011","Coos County",19977,44412,149410,32127,43738,17809,14889,26666,8443,4339,1172,172,55,"41-41011-20201215"
"22478","County",2020-12-15,"41","OR","41013","Crook County",6717,17150,68732,20176,18978,4723,5296,12282,5638,267,1244,15,113,"41-41013-20201215"
"22479","County",2020-12-15,"41","OR","41015","Curry County",7120,15693,51644,13030,15449,3934,3905,3786,8134,2449,789,153,15,"41-41015-20201215"
"22480","County",2020-12-15,"41","OR","41017","Deschutes County",55934,136062,518700,116683,162890,67174,55163,77042,27174,3337,8049,579,609,"41-41017-20201215"
"22481","County",2020-12-15,"41","OR","41019","Douglas County",32696,77587,282961,56568,67653,28998,42474,49376,20430,12328,4234,843,57,"41-41019-20201215"
"22482","County",2020-12-15,"41","OR","41021","Gilliam County",582,1312,1634,208,225,78,115,366,291,240,105,6,0,"41-41021-20201215"
"22483","County",2020-12-15,"41","OR","41023","Grant County",1752,5424,17427,4037,1752,595,5896,3174,1076,312,517,56,12,"41-41023-20201215"
"22484","County",2020-12-15,"41","OR","41025","Harney County",2532,4797,14577,1732,4161,1301,1452,2523,1632,1083,604,89,0,"41-41025-20201215"
"22485","County",2020-12-15,"41","OR","41027","Hood River County",6647,16781,57056,10587,12804,11404,6032,9204,3029,2647,985,272,92,"41-41027-20201215"
"22486","County",2020-12-15,"41","OR","41029","Jackson County",66098,153466,536364,110595,143197,74265,88456,77125,24145,10081,5092,3096,312,"41-41029-20201215"
"22487","County",2020-12-15,"41","OR","41031","Jefferson County",6024,18168,62514,10022,17736,6245,6906,10562,7701,2430,728,107,77,"41-41031-20201215"
"22488","County",2020-12-15,"41","OR","41033","Josephine County",25715,61678,221426,48523,67809,28836,24748,21566,22236,4249,2623,737,99,"41-41033-20201215"
"22489","County",2020-12-15,"41","OR","41035","Klamath County",19667,47986,161714,35253,48004,22383,20675,17065,8081,6103,3084,974,92,"41-41035-20201215"
"22490","County",2020-12-15,"41","OR","41037","Lake County",2539,5340,19131,3839,9545,1113,1591,1314,653,233,693,112,38,"41-41037-20201215"
"22491","County",2020-12-15,"41","OR","41039","Lane County",127962,251649,996885,239911,259070,138826,155770,129024,35412,26140,11493,940,299,"41-41039-20201215"
"22492","County",2020-12-15,"41","OR","41041","Lincoln County",16418,32970,111000,21219,34326,9534,16993,17895,5947,3978,958,90,60,"41-41041-20201215"
"22493","County",2020-12-15,"41","OR","41043","Linn County",32953,94382,348325,80220,86186,32231,32716,63328,31763,17023,3932,740,186,"41-41043-20201215"
"22494","County",2020-12-15,"41","OR","41045","Malheur County",8997,21728,78074,20851,19119,6559,6055,11011,8203,4635,1227,286,128,"41-41045-20201215"
"22495","County",2020-12-15,"41","OR","41047","Marion County",101306,245562,956123,217704,245427,116664,132676,121417,74574,40951,4833,1426,451,"41-41047-20201215"
"22496","County",2020-12-15,"41","OR","41049","Morrow County",2343,9029,30794,4938,8281,3008,3173,5666,3017,1213,1379,83,36,"41-41049-20201215"
"22497","County",2020-12-15,"41","OR","41051","Multnomah County",288608,523272,2073012,558986,494092,264363,357786,313311,44169,30094,6542,2016,1653,"41-41051-20201215"
"22498","County",2020-12-15,"41","OR","41053","Polk County",25275,59959,214752,44290,55574,22428,25160,34507,18197,13540,743,141,172,"41-41053-20201215"
"22499","County",2020-12-15,"41","OR","41055","Sherman County",419,1289,3103,501,436,130,497,700,527,121,163,6,22,"41-41055-20201215"
"22500","County",2020-12-15,"41","OR","41057","Tillamook County",8371,18416,70300,13969,19001,8358,9635,10170,3520,5259,256,26,106,"41-41057-20201215"
"22501","County",2020-12-16,"41","OR","41039","Lane County",127820,251791,947874,226397,256852,136019,142864,117958,30904,23116,12350,998,416,"41-41039-20201216"
"22502","County",2020-12-16,"41","OR","41041","Lincoln County",16166,33222,113470,22368,33001,11127,16701,16485,8175,4787,657,56,113,"41-41041-20201216"
"22503","County",2020-12-16,"41","OR","41043","Linn County",33748,93587,338251,73392,84495,29342,31609,66063,33586,15158,3773,558,275,"41-41043-20201216"
"22504","County",2020-12-16,"41","OR","41045","Malheur County",8982,21743,71573,17155,16296,4894,5828,13592,7575,4500,1282,324,127,"41-41045-20201216"
"22505","County",2020-12-16,"41","OR","41047","Marion County",103159,243709,934184,231626,222259,113360,117061,128342,76688,38205,4683,1371,589,"41-41047-20201216"
"22506","County",2020-12-16,"41","OR","41049","Morrow County",2322,9050,31009,3724,6984,2111,2474,7722,3567,2955,1293,158,21,"41-41049-20201216"
"22507","County",2020-12-16,"41","OR","41051","Multnomah County",297553,514327,2050808,535308,517725,263411,354138,296472,46482,27223,6083,2065,1901,"41-41051-20201216"
"22508","County",2020-12-16,"41","OR","41053","Polk County",25642,59592,213630,43539,51874,27935,25484,34810,17344,11557,820,85,182,"41-41053-20201216"
"22509","County",2020-12-16,"41","OR","41055","Sherman County",523,1185,3230,742,477,143,388,765,411,133,138,9,24,"41-41055-20201216"
"22510","County",2020-12-16,"41","OR","41057","Tillamook County",9088,17699,63940,12120,15649,8202,10664,9379,4147,3358,233,115,73,"41-41057-20201216"
"22511","County",2020-12-16,"41","OR","41059","Umatilla County",20478,57038,205976,37568,54749,21018,30694,30484,20273,6460,3870,675,185,"41-41059-20201216"
"22512","County",2020-12-16,"41","OR","41061","Union County",9189,17272,64426,14776,22500,3078,4318,10816,3225,3651,1652,208,202,"41-41061-20201216"
"22513","County",2020-12-16,"41","OR","41063","Wallowa County",2329,4752,16340,4473,1130,1013,1710,4613,1507,1542,317,20,15,"41-41063-20201216"
"22514","County",2020-12-16,"41","OR","41065","Wasco County",8371,18134,57027,7554,16419,4599,4590,14952,5005,3160,564,92,92,"41-41065-20201216"
"22515","County",2020-12-16,"41","OR","41067","Washington County",196453,401242,1529959,359709,404481,209910,241638,242079,45745,18095,4814,1013,2475,"41-41067-20201216"
"22516","County",2020-12-16,"41","OR","41069","Wheeler County",430,936,5201,971,856,292,638,1354,585,404,94,0,7,"41-41069-20201216"
"22517","County",2020-12-16,"41","OR","41071","Yamhill County",29789,77213,263585,61215,65609,18737,29397,53226,27851,5232,1605,495,218,"41-41071-20201216"
"22518","County",2020-12-16,"41","OR","41001","Baker County",5168,10838,40949,9235,11069,1933,1533,7795,6012,2385,809,133,45,"41-41001-20201216"
"22519","County",2020-12-16,"41","OR","41003","Benton County",32193,59908,186469,38929,45509,21805,23455,33757,10221,10747,1368,334,344,"41-41003-20201216"
"22520","County",2020-12-16,"41","OR","41005","Clackamas County",126000,290075,1106925,258361,252261,120312,170183,224890,57538,13720,5824,2392,1444,"41-41005-20201216"
"22521","County",2020-12-16,"41","OR","41007","Clatsop County",13517,26247,105932,26031,20878,14863,14123,18657,3829,6977,537,12,25,"41-41007-20201216"
"22522","County",2020-12-16,"41","OR","41009","Columbia County",13970,38407,131641,26857,27561,8702,15254,23096,25440,3733,788,109,101,"41-41009-20201216"
"22523","County",2020-12-16,"41","OR","41011","Coos County",20869,43520,146913,34625,45866,13473,15356,22252,8709,4782,1652,151,47,"41-41011-20201216"
"22524","County",2020-12-16,"41","OR","41013","Crook County",7208,16659,76978,29225,18601,5003,4370,11611,5507,1043,1465,84,69,"41-41013-20201216"
"22525","County",2020-12-16,"41","OR","41015","Curry County",7002,15811,56805,11595,20817,4300,2858,5172,9585,1912,308,251,7,"41-41015-20201216"
"22526","County",2020-12-16,"41","OR","41017","Deschutes County",56677,135319,469501,97755,141991,65211,47827,77345,24915,4377,8800,571,709,"41-41017-20201216"
"22527","County",2020-12-16,"41","OR","41019","Douglas County",33825,76458,280142,51134,65830,29585,41497,53047,20067,13255,4884,788,55,"41-41019-20201216"
"22528","County",2020-12-16,"41","OR","41021","Gilliam County",602,1292,1991,438,523,56,83,131,104,604,48,4,0,"41-41021-20201216"
"22529","County",2020-12-16,"41","OR","41023","Grant County",1712,5464,16497,3912,1221,761,4519,3042,1472,896,595,35,44,"41-41023-20201216"
"22530","County",2020-12-16,"41","OR","41025","Harney County",2410,4919,14743,2759,3047,3029,783,1628,760,1615,957,121,44,"41-41025-20201216"
"22531","County",2020-12-16,"41","OR","41027","Hood River County",6444,16984,49816,13771,9369,5754,5558,7957,3140,2919,894,342,112,"41-41027-20201216"
"22532","County",2020-12-16,"41","OR","41029","Jackson County",68107,151457,517655,104315,141189,64555,86613,80020,21896,9561,5905,3216,385,"41-41029-20201216"
"22533","County",2020-12-16,"41","OR","41031","Jefferson County",6448,17744,67703,12463,17031,5273,5461,12657,10134,3359,1144,134,47,"41-41031-20201216"
"22534","County",2020-12-16,"41","OR","41033","Josephine County",26280,61113,200183,40910,56364,28592,24886,18985,22709,3218,3408,997,114,"41-41033-20201216"
"22535","County",2020-12-16,"41","OR","41035","Klamath County",20300,47353,169456,39632,46820,22655,23445,18383,8553,5863,3094,904,107,"41-41035-20201216"
"22536","County",2020-12-16,"41","OR","41037","Lake County",2563,5316,13911,1550,5620,1394,1964,1250,717,638,608,99,71,"41-41037-20201216"
"22537","County",2020-12-17,"41","OR","41001","Baker County",5196,10810,41344,8200,9410,1894,1882,11149,3766,3776,1096,114,57,"41-41001-20201217"
"22538","County",2020-12-17,"41","OR","41003","Benton County",31227,60874,204531,45036,51009,25375,28512,30921,12322,9554,1086,366,350,"41-41003-20201217"
"22539","County",2020-12-17,"41","OR","41005","Clackamas County",121026,295049,1242616,364200,277136,123024,167360,217545,61444,20352,7559,2315,1681,"41-41005-20201217"
"22540","County",2020-12-17,"41","OR","41007","Clatsop County",12016,27748,111172,25153,26394,14092,16705,17690,5047,5556,483,22,30,"41-41007-20201217"
"22541","County",2020-12-17,"41","OR","41009","Columbia County",13518,38859,140657,24307,31435,14177,17498,24768,24982,2579,675,113,123,"41-41009-20201217"
"22542","County",2020-12-17,"41","OR","41011","Coos County",19668,44721,147013,32090,45166,17185,13531,22866,9490,4940,1488,187,70,"41-41011-20201217"
"22543","County",2020-12-17,"41","OR","41013","Crook County",6447,17420,63582,19081,16906,3664,4477,10702,5838,866,1754,194,100,"41-41013-20201217"
"22544","County",2020-12-17,"41","OR","41015","Curry County",6864,15949,54629,10443,17997,5774,2307,4883,11433,1307,410,53,22,"41-41015-20201217"
"22545","County",2020-12-17,"41","OR","41017","Deschutes County",54997,136999,502124,99938,154807,73380,55685,72925,31165,5446,7648,520,610,"41-41017-20201217"
"22546","County",2020-12-17,"41","OR","41019","Douglas County",32588,77695,286498,54799,66237,29704,41663,53344,21410,12993,5429,868,51,"41-41019-20201217"
"22547","County",2020-12-17,"41","OR","41021","Gilliam County",714,1180,2384,23,402,80,177,750,298,616,23,15,0,"41-41021-20201217"
"22548","County",2020-12-17,"41","OR","41023","Grant County",1585,5591,14883,1871,1153,2106,3415,4342,890,150,899,35,22,"41-41023-20201217"
"22549","County",2020-12-17,"41","OR","41025","Harney County",2350,4979,16183,2380,3643,3066,865,1098,2116,2043,854,92,26,"41-41025-20201217"
"22550","County",2020-12-17,"41","OR","41027","Hood River County",6395,17033,58456,13919,14594,5272,4673,8124,7108,3828,620,195,123,"41-41027-20201217"
"22551","County",2020-12-17,"41","OR","41029","Jackson County",65871,153693,542289,121015,143011,71169,84687,78952,25389,9221,5276,3274,295,"41-41029-20201217"
"22552","County",2020-12-17,"41","OR","41031","Jefferson County",6211,17981,58837,8054,15945,5721,5239,11141,9077,2370,1036,167,87,"41-41031-20201217"
"22553","County",2020-12-17,"41","OR","41033","Josephine County",26233,61160,224466,43198,71162,31549,25947,19598,24303,4264,3360,959,126,"41-41033-20201217"
"22554","County",2020-12-17,"41","OR","41035","Klamath County",19338,48315,172085,40475,46379,23987,21649,19381,10305,5938,2887,918,166,"41-41035-20201217"
"22555","County",2020-12-17,"41","OR","41037","Lake County",2579,5300,18142,2283,9976,946,1894,834,1088,415,605,40,61,"41-41037-20201217"
"22556","County",2020-12-17,"41","OR","41039","Lane County",124514,255097,974406,238829,260112,133013,137137,127674,39461,24696,12183,914,387,"41-41039-20201217"
"22557","County",2020-12-17,"41","OR","41041","Lincoln County",15517,33871,114186,22383,30748,11931,18977,14777,9245,5351,599,27,148,"41-41041-20201217"
