"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"9437","County",2021-02-03,"50","VT","50001","Addison County",8634,28339,140891,38484,33065,12463,22834,25234,6614,1594,417,145,41,"50-50001-20210203"
"9438","County",2021-02-03,"50","VT","50003","Bennington County",8518,27113,117780,21925,37654,16004,17841,15028,7886,873,465,85,19,"50-50003-20210203"
"9439","County",2021-02-03,"50","VT","50005","Caledonia County",6162,24140,106731,23201,26456,12528,19830,17179,5339,1898,230,29,41,"50-50005-20210203"
"9440","County",2021-02-03,"50","VT","50007","Chittenden County",49808,114764,496433,130940,135536,62353,80813,67429,14912,2831,766,263,590,"50-50007-20210203"
"9441","County",2021-02-03,"50","VT","50009","Essex County",1085,5165,23883,3762,2798,1763,3932,10218,1064,319,24,3,0,"50-50009-20210203"
"9442","County",2021-02-03,"50","VT","50011","Franklin County",12216,37205,161185,35610,34810,15488,25526,30556,17328,1245,496,76,50,"50-50011-20210203"
"9443","County",2021-02-03,"50","VT","50013","Grand Isle County",1558,5532,25192,4528,6270,1969,3398,6266,2507,230,4,0,20,"50-50013-20210203"
"9444","County",2021-02-03,"50","VT","50015","Lamoille County",5098,20202,93067,23402,16605,15794,18933,13324,4149,531,292,13,24,"50-50015-20210203"
"9445","County",2021-02-03,"50","VT","50017","Orange County",5076,23923,107357,15188,30943,11090,20790,18650,8710,1668,238,35,45,"50-50017-20210203"
"9446","County",2021-02-03,"50","VT","50019","Orleans County",6464,20443,84126,14590,22621,12769,14385,13534,3634,1763,735,34,61,"50-50019-20210203"
"9447","County",2021-02-03,"50","VT","50021","Rutland County",15443,43229,203755,58251,55810,22142,23408,33610,7800,2137,485,60,52,"50-50021-20210203"
"9448","County",2021-02-03,"50","VT","50023","Washington County",15588,42552,202424,49427,39751,43613,32114,24788,9486,2670,295,109,171,"50-50023-20210203"
"9449","County",2021-02-03,"50","VT","50025","Windham County",11820,30936,145510,36298,31682,19193,25537,25330,4588,2297,477,14,94,"50-50025-20210203"
"9450","County",2021-02-03,"50","VT","50027","Windsor County",12569,42717,196690,45572,50911,25491,30138,32419,8705,1960,1114,166,214,"50-50027-20210203"
"9451","County",2021-02-04,"50","VT","50001","Addison County",8003,28970,140828,35494,28574,13757,24648,27510,8052,2081,529,130,53,"50-50001-20210204"
"9452","County",2021-02-04,"50","VT","50003","Bennington County",8205,27426,130427,28111,40611,16446,20282,14643,8365,1021,564,341,43,"50-50003-20210204"
"9453","County",2021-02-04,"50","VT","50005","Caledonia County",6076,24226,111293,27371,22743,12721,22535,18611,4852,2118,272,20,50,"50-50005-20210204"
"9454","County",2021-02-04,"50","VT","50007","Chittenden County",45539,119033,545679,143021,149440,70253,89088,72337,15046,4794,841,275,584,"50-50007-20210204"
"9455","County",2021-02-04,"50","VT","50009","Essex County",1000,5250,21813,3316,2795,1821,3771,8208,1500,353,49,0,0,"50-50009-20210204"
"9456","County",2021-02-04,"50","VT","50011","Franklin County",10471,38950,184799,43027,43398,18250,27113,32319,18892,1356,349,77,18,"50-50011-20210204"
"9457","County",2021-02-04,"50","VT","50013","Grand Isle County",1351,5739,26902,5520,6653,1915,4153,6778,1733,108,20,15,7,"50-50013-20210204"
"9458","County",2021-02-04,"50","VT","50015","Lamoille County",4681,20619,95296,24110,17036,15153,18206,14632,5342,509,228,43,37,"50-50015-20210204"
"9459","County",2021-02-04,"50","VT","50017","Orange County",4496,24503,110581,18972,26573,12678,19541,21670,8776,1986,270,21,94,"50-50017-20210204"
"9460","County",2021-02-04,"50","VT","50019","Orleans County",5895,21012,92228,14446,23683,16869,14339,16157,4217,1648,784,52,33,"50-50019-20210204"
"9461","County",2021-02-04,"50","VT","50021","Rutland County",14653,44019,206314,56409,55923,22858,22987,37432,7770,2156,609,104,66,"50-50021-20210204"
"9462","County",2021-02-04,"50","VT","50023","Washington County",14401,43739,200482,45631,42644,40766,31905,25472,11089,2478,305,58,134,"50-50023-20210204"
"9463","County",2021-02-04,"50","VT","50025","Windham County",11296,31460,138503,32744,27074,18411,23338,28693,4940,2402,687,169,45,"50-50025-20210204"
"9464","County",2021-02-04,"50","VT","50027","Windsor County",11922,43364,201555,44274,54345,26028,30474,33748,9342,1945,1171,107,121,"50-50027-20210204"
"9465","County",2021-02-05,"50","VT","50001","Addison County",7625,29348,136965,33290,30357,13388,21183,27914,8887,1236,444,127,139,"50-50001-20210205"
"9466","County",2021-02-05,"50","VT","50003","Bennington County",8491,27140,131437,27492,43703,17060,18547,15877,7036,975,503,215,29,"50-50003-20210205"
"9467","County",2021-02-05,"50","VT","50005","Caledonia County",6047,24255,118367,28302,27488,13368,23148,18186,5579,1997,241,22,36,"50-50005-20210205"
"9468","County",2021-02-05,"50","VT","50007","Chittenden County",44476,120096,570503,156459,156418,69279,90392,75999,15463,4937,707,355,494,"50-50007-20210205"
"9469","County",2021-02-05,"50","VT","50009","Essex County",985,5265,28099,4030,3862,2164,6057,9453,2134,361,27,11,0,"50-50009-20210205"
"9470","County",2021-02-05,"50","VT","50011","Franklin County",10398,39023,192506,45655,43094,16660,27574,35684,21471,1601,603,133,31,"50-50011-20210205"
"9471","County",2021-02-05,"50","VT","50013","Grand Isle County",1459,5631,25810,3230,5980,1811,3418,8686,2405,229,18,26,7,"50-50013-20210205"
"9472","County",2021-02-05,"50","VT","50015","Lamoille County",4531,20769,97271,25577,16206,14889,16081,16618,6774,760,303,30,33,"50-50015-20210205"
"9473","County",2021-02-05,"50","VT","50017","Orange County",4813,24186,119695,19004,30786,12140,22666,23042,9263,2352,330,62,50,"50-50017-20210205"
"9474","County",2021-02-05,"50","VT","50019","Orleans County",5913,20994,87699,13292,22371,12770,17205,15160,4469,1832,509,35,56,"50-50019-20210205"
"9475","County",2021-02-05,"50","VT","50021","Rutland County",14938,43734,216565,61011,59599,22581,23955,37289,8737,2554,558,166,115,"50-50021-20210205"
"9476","County",2021-02-05,"50","VT","50023","Washington County",14634,43506,217906,56997,43904,39020,35121,28120,11475,2738,273,125,133,"50-50023-20210205"
"9477","County",2021-02-05,"50","VT","50025","Windham County",11259,31497,151758,38740,31845,23860,22153,27472,4394,2319,788,135,52,"50-50025-20210205"
"9478","County",2021-02-05,"50","VT","50027","Windsor County",11785,43501,212371,51071,56441,26637,30756,34911,8814,2021,1507,75,138,"50-50027-20210205"
"9479","County",2021-02-06,"50","VT","50001","Addison County",8485,28488,136108,33489,30009,14270,18335,26800,10710,1942,309,126,118,"50-50001-20210206"
"9480","County",2021-02-06,"50","VT","50003","Bennington County",8730,26901,125266,27810,39719,15588,17244,15179,7569,1312,538,272,35,"50-50003-20210206"
"9481","County",2021-02-06,"50","VT","50005","Caledonia County",6043,24259,122409,28802,31130,14069,19034,20072,6383,2567,254,40,58,"50-50005-20210206"
"9482","County",2021-02-06,"50","VT","50007","Chittenden County",46130,118442,564670,160983,149117,67745,83396,74776,21549,5679,636,285,504,"50-50007-20210206"
"9483","County",2021-02-06,"50","VT","50009","Essex County",987,5263,25258,4005,3220,2961,5254,8037,1453,253,75,0,0,"50-50009-20210206"
"9484","County",2021-02-06,"50","VT","50011","Franklin County",11268,38153,188485,44243,39750,16685,32455,32480,19960,2219,473,164,56,"50-50011-20210206"
"9485","County",2021-02-06,"50","VT","50013","Grand Isle County",1397,5693,23031,4454,4332,1683,3560,6542,2167,224,31,31,7,"50-50013-20210206"
"9486","County",2021-02-06,"50","VT","50015","Lamoille County",4891,20409,99519,28521,18503,15325,17598,13626,5033,575,255,53,30,"50-50015-20210206"
"9487","County",2021-02-06,"50","VT","50017","Orange County",5084,23915,111022,17770,30226,10798,17509,22026,10450,1999,122,78,44,"50-50017-20210206"
"9488","County",2021-02-06,"50","VT","50019","Orleans County",6077,20830,90522,16093,21810,13260,15523,17775,3395,2320,295,24,27,"50-50019-20210206"
"9489","County",2021-02-06,"50","VT","50021","Rutland County",14987,43685,205652,61246,56796,21735,20580,34672,7207,2772,412,153,79,"50-50021-20210206"
"9490","County",2021-02-06,"50","VT","50023","Washington County",14681,43459,222216,56087,42458,48146,32750,25565,12298,4235,386,146,145,"50-50023-20210206"
"9491","County",2021-02-06,"50","VT","50025","Windham County",11501,31255,156018,44256,33207,18689,21728,27952,6624,2798,680,38,46,"50-50025-20210206"
"9492","County",2021-02-06,"50","VT","50027","Windsor County",12284,43002,210456,51879,54668,27643,29954,33066,9212,2931,899,114,90,"50-50027-20210206"
"9493","County",2021-02-07,"50","VT","50001","Addison County",8807,28166,129769,28485,29033,15070,21897,24161,9354,1126,298,204,141,"50-50001-20210207"
"9494","County",2021-02-07,"50","VT","50003","Bennington County",9155,26476,133346,31065,47937,13916,17187,14897,6940,601,675,75,53,"50-50003-20210207"
"9495","County",2021-02-07,"50","VT","50005","Caledonia County",6725,23577,116006,27913,24527,15131,20876,21868,3573,1656,358,30,74,"50-50005-20210207"
"9496","County",2021-02-07,"50","VT","50007","Chittenden County",49030,115542,569619,174758,148014,62880,86465,69828,19510,6457,851,312,544,"50-50007-20210207"
"9497","County",2021-02-07,"50","VT","50009","Essex County",1306,4944,20839,3431,4370,811,3962,6448,1377,327,113,0,0,"50-50009-20210207"
"9498","County",2021-02-07,"50","VT","50011","Franklin County",12145,37276,181771,47362,35496,16995,31353,31636,16768,1579,406,127,49,"50-50011-20210207"
"9499","County",2021-02-07,"50","VT","50013","Grand Isle County",1579,5511,28829,5359,6074,2472,5016,7048,2368,432,34,6,20,"50-50013-20210207"
"9500","County",2021-02-07,"50","VT","50015","Lamoille County",5111,20189,100119,25115,18465,15693,17908,15720,5831,872,304,26,185,"50-50015-20210207"
"9501","County",2021-02-07,"50","VT","50017","Orange County",5691,23308,114028,20591,32444,12533,21048,16366,8137,2482,266,42,119,"50-50017-20210207"
"9502","County",2021-02-07,"50","VT","50019","Orleans County",6374,20533,90664,18491,23590,13276,13681,16440,2711,1898,474,45,58,"50-50019-20210207"
"9503","County",2021-02-07,"50","VT","50021","Rutland County",16223,42449,210043,63288,55114,18761,26134,35350,8156,2411,580,149,100,"50-50021-20210207"
"9504","County",2021-02-07,"50","VT","50023","Washington County",15807,42333,217130,61785,43434,40814,33499,22753,9458,4567,575,126,119,"50-50023-20210207"
"9505","County",2021-02-07,"50","VT","50025","Windham County",12959,29797,153335,49094,30877,19751,23301,23069,4714,1710,628,63,128,"50-50025-20210207"
"9506","County",2021-02-07,"50","VT","50027","Windsor County",13828,41458,205047,55463,50994,21691,30027,33695,8281,3129,1485,166,116,"50-50027-20210207"
"9507","County",2021-02-08,"50","VT","50001","Addison County",8040,28933,144174,35243,30448,13838,20853,31569,9247,1976,700,163,137,"50-50001-20210208"
"9508","County",2021-02-08,"50","VT","50003","Bennington County",8512,27119,130595,30889,42457,15191,18501,13838,7437,1255,745,232,50,"50-50003-20210208"
"9509","County",2021-02-08,"50","VT","50005","Caledonia County",6114,24188,123085,28004,26283,15313,22828,21565,6190,2425,314,59,104,"50-50005-20210208"
"9510","County",2021-02-08,"50","VT","50007","Chittenden County",46864,117708,582214,157356,155279,76293,94244,73495,18946,4782,804,426,589,"50-50007-20210208"
"9511","County",2021-02-08,"50","VT","50009","Essex County",998,5252,27891,4668,3187,1630,4935,10824,2156,395,92,4,0,"50-50009-20210208"
"9512","County",2021-02-08,"50","VT","50011","Franklin County",10779,38642,193325,46513,39160,17615,28049,37758,21982,1434,638,147,29,"50-50011-20210208"
"9513","County",2021-02-08,"50","VT","50013","Grand Isle County",1305,5785,27200,4224,6812,1676,3027,8568,2630,171,46,37,9,"50-50013-20210208"
"9514","County",2021-02-08,"50","VT","50015","Lamoille County",4497,20803,102068,23772,15011,19724,17432,17569,7253,727,403,84,93,"50-50015-20210208"
"9515","County",2021-02-08,"50","VT","50017","Orange County",5088,23911,122521,21825,30794,11812,22269,22303,10198,2684,489,73,74,"50-50017-20210208"
"9516","County",2021-02-08,"50","VT","50019","Orleans County",6142,20765,97154,16899,24586,18790,14026,15379,5049,1869,432,50,74,"50-50019-20210208"
"9517","County",2021-02-08,"50","VT","50021","Rutland County",15110,43562,222074,62380,55856,23353,26517,40642,9041,3285,709,203,88,"50-50021-20210208"
"9518","County",2021-02-08,"50","VT","50023","Washington County",14848,43292,224968,54848,47363,45267,30574,29926,12644,3438,662,154,92,"50-50023-20210208"
"9519","County",2021-02-08,"50","VT","50025","Windham County",11373,31383,153317,36464,29395,21436,27957,27677,6058,2917,1168,192,53,"50-50025-20210208"
"9520","County",2021-02-08,"50","VT","50027","Windsor County",12230,43056,216769,52144,53547,27903,31779,37236,9232,2508,2181,26,213,"50-50027-20210208"
"9521","County",2021-02-09,"50","VT","50001","Addison County",8315,28658,156722,42453,34231,13637,22486,30488,11365,1376,416,202,68,"50-50001-20210209"
"9522","County",2021-02-09,"50","VT","50003","Bennington County",9045,26586,128551,27527,44611,16328,16967,15364,6401,674,416,246,17,"50-50003-20210209"
"9523","County",2021-02-09,"50","VT","50005","Caledonia County",6281,24021,120722,25992,27292,14287,23715,20898,6122,2124,232,32,28,"50-50005-20210209"
"9524","County",2021-02-09,"50","VT","50007","Chittenden County",48077,116495,576398,157564,157131,72191,91854,75140,16138,4817,687,428,448,"50-50007-20210209"
"9525","County",2021-02-09,"50","VT","50009","Essex County",1113,5137,29376,5210,3096,2170,4466,12309,1748,232,141,4,0,"50-50009-20210209"
"9526","County",2021-02-09,"50","VT","50011","Franklin County",11272,38149,194373,43189,42166,17156,29469,36745,23391,1686,384,159,28,"50-50011-20210209"
"9527","County",2021-02-09,"50","VT","50013","Grand Isle County",1269,5821,26253,3926,4653,1478,4553,8114,3082,402,34,11,0,"50-50013-20210209"
"9528","County",2021-02-09,"50","VT","50015","Lamoille County",4854,20446,106494,25707,18298,18130,19914,17791,5574,825,158,58,39,"50-50015-20210209"
"9529","County",2021-02-09,"50","VT","50017","Orange County",5360,23639,126886,24036,34131,12793,19594,23032,10694,2223,235,110,38,"50-50017-20210209"
"9530","County",2021-02-09,"50","VT","50019","Orleans County",6197,20710,98966,16448,26605,16394,17545,14704,5069,1699,378,60,64,"50-50019-20210209"
"9531","County",2021-02-09,"50","VT","50021","Rutland County",15753,42919,221227,63013,58261,22692,27728,39813,6743,2293,470,135,79,"50-50021-20210209"
"9532","County",2021-02-09,"50","VT","50023","Washington County",14971,43169,221900,51830,43439,48639,31845,29520,12744,3331,381,88,83,"50-50023-20210209"
"9533","County",2021-02-09,"50","VT","50025","Windham County",12586,30170,150078,36520,35119,21509,22940,26811,4462,1837,607,95,178,"50-50025-20210209"
"9534","County",2021-02-09,"50","VT","50027","Windsor County",13086,42200,212323,49192,53057,26983,35962,35804,8381,1810,880,97,157,"50-50027-20210209"
"9535","County",2021-02-10,"50","VT","50001","Addison County",8090,28883,150290,33841,33197,17222,22282,29812,10536,2562,602,189,47,"50-50001-20210210"
"9536","County",2021-02-10,"50","VT","50003","Bennington County",8624,27007,138542,27925,44136,16688,22136,16435,9422,1191,488,92,29,"50-50003-20210210"
"9537","County",2021-02-10,"50","VT","50005","Caledonia County",6310,23992,116361,24058,30390,13439,20073,19644,6954,1448,288,29,38,"50-50005-20210210"
"9538","County",2021-02-10,"50","VT","50007","Chittenden County",47722,116850,556248,146027,150693,72774,84438,75372,19991,5338,816,339,460,"50-50007-20210210"
"9539","County",2021-02-10,"50","VT","50009","Essex County",1014,5236,23502,3533,3581,2059,4178,8550,1177,277,144,3,0,"50-50009-20210210"
"9540","County",2021-02-10,"50","VT","50011","Franklin County",11161,38260,188632,40270,40525,17820,28705,37846,20943,1813,520,140,50,"50-50011-20210210"
"9541","County",2021-02-10,"50","VT","50013","Grand Isle County",1447,5643,23229,2879,5260,1643,3673,7231,2334,179,30,0,0,"50-50013-20210210"
"9542","County",2021-02-10,"50","VT","50015","Lamoille County",4791,20509,99839,23180,16206,16934,19117,16119,7089,745,363,51,35,"50-50015-20210210"
"9543","County",2021-02-10,"50","VT","50017","Orange County",5005,23994,120077,19937,34320,11112,20746,22260,9506,1810,218,63,105,"50-50017-20210210"
"9544","County",2021-02-10,"50","VT","50019","Orleans County",5910,20997,94407,13665,25290,18545,15007,15048,4217,1952,552,49,82,"50-50019-20210210"
"9545","County",2021-02-10,"50","VT","50021","Rutland County",15177,43495,214678,56491,58010,23838,24192,39466,8943,2853,649,156,80,"50-50021-20210210"
"9546","County",2021-02-10,"50","VT","50023","Washington County",14654,43486,223670,50822,46786,46513,32780,27986,14170,4012,460,85,56,"50-50023-20210210"
"9547","County",2021-02-10,"50","VT","50025","Windham County",11716,31040,162341,45181,32824,20726,27735,26653,5853,2557,645,103,64,"50-50025-20210210"
"9548","County",2021-02-10,"50","VT","50027","Windsor County",12364,42922,223643,53735,55360,27757,33146,39388,10128,2629,1294,97,109,"50-50027-20210210"
"9549","County",2021-02-11,"50","VT","50027","Windsor County",12040,43246,220373,50040,54019,28917,34092,40756,8536,2387,1471,71,84,"50-50027-20210211"
"9550","County",2021-02-11,"50","VT","50025","Windham County",11608,31148,156421,34431,34284,20736,27304,30464,6280,2156,672,51,43,"50-50025-20210211"
"9551","County",2021-02-11,"50","VT","50023","Washington County",14004,44136,232653,51655,49732,49883,31211,30865,15185,3510,387,143,82,"50-50023-20210211"
