"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"16707","County",2021-02-25,"24","MD","24005","Baltimore County",189224,639207,2972674,826595,657624,334787,491397,504666,110407,31039,10549,3447,2163,"24-24005-20210225"
"16708","County",2021-02-25,"24","MD","24009","Calvert County",18550,73453,370643,82986,81097,41786,54876,64820,36341,7254,996,255,232,"24-24009-20210225"
"16709","County",2021-02-25,"24","MD","24011","Caroline County",5747,27557,158230,33224,30543,18040,22328,33260,14015,5912,755,141,12,"24-24011-20210225"
"16710","County",2021-02-25,"24","MD","24013","Carroll County",30681,137748,667553,159420,162309,65530,90867,115254,60417,10847,2063,416,430,"24-24013-20210225"
"16711","County",2021-02-25,"24","MD","24015","Cecil County",19537,83289,438528,97770,87091,46649,81853,88539,27007,7127,1685,413,394,"24-24015-20210225"
"16712","County",2021-02-25,"24","MD","24017","Charles County",34300,127203,585694,137542,125607,61832,79199,116054,57308,6056,1439,356,301,"24-24017-20210225"
"16713","County",2021-02-25,"24","MD","24019","Dorchester County",5788,26210,141227,34683,31415,13299,13748,32746,11066,3887,326,36,21,"24-24019-20210225"
"16714","County",2021-02-25,"24","MD","24021","Frederick County",53023,202625,1007227,286091,219561,103603,141295,143719,84737,23707,3317,605,592,"24-24021-20210225"
"16715","County",2021-02-25,"24","MD","24023","Garrett County",3973,25190,141338,26027,31363,16437,26203,27718,10547,1990,963,50,40,"24-24023-20210225"
"16716","County",2021-02-25,"24","MD","24025","Harford County",50636,203320,1002868,260489,211556,109589,154493,183812,63719,13963,4264,584,399,"24-24025-20210225"
"16717","County",2021-02-25,"24","MD","24027","Howard County",73665,249531,1134144,303242,249097,136968,192670,198107,43341,6544,2717,569,889,"24-24027-20210225"
"16718","County",2021-02-25,"24","MD","24029","Kent County",3484,15899,90338,21272,19124,11122,11921,16342,8459,1727,295,41,35,"24-24029-20210225"
"16719","County",2021-02-25,"24","MD","24031","Montgomery County",292051,760516,3197803,968025,700003,360574,503313,488295,137315,20968,10886,2893,5531,"24-24031-20210225"
"16720","County",2021-02-25,"24","MD","24033","Prince George's County",222036,687272,2914805,798851,593553,296870,476067,586980,127632,18856,11057,2978,1961,"24-24033-20210225"
"16721","County",2021-02-25,"24","MD","24035","Queen Anne's County",8307,41944,207968,41277,39551,22570,28951,45230,23840,5755,524,195,75,"24-24035-20210225"
"16722","County",2021-02-25,"24","MD","24037","St. Mary's County",21498,91166,476954,109735,106583,58543,83306,84693,24380,8040,1338,230,106,"24-24037-20210225"
"16723","County",2021-02-25,"24","MD","24039","Somerset County",4484,21191,109001,24671,21456,9264,13813,25730,10786,2754,498,27,2,"24-24039-20210225"
"16724","County",2021-02-25,"24","MD","24041","Talbot County",8111,28857,155946,35586,41346,16969,21630,28058,7863,4070,289,34,101,"24-24041-20210225"
"16725","County",2021-02-25,"24","MD","24043","Washington County",30513,120413,595057,140952,137701,77937,95890,78043,39167,20453,3836,915,163,"24-24043-20210225"
"16726","County",2021-02-25,"24","MD","24045","Wicomico County",21970,81225,459711,117629,101227,58561,72169,66448,37179,5269,1043,100,86,"24-24045-20210225"
"16727","County",2021-02-25,"24","MD","24047","Worcester County",10882,40941,222416,49726,52527,24530,45477,30664,16028,2253,1060,91,60,"24-24047-20210225"
"16728","County",2021-02-25,"24","MD","24510","Baltimore city",193187,409308,1810044,602497,416111,239542,287500,195969,45096,12126,7612,2079,1512,"24-24510-20210225"
"16729","County",2021-02-26,"24","MD","24001","Allegany County",15117,55858,285548,72588,63271,36150,54351,36564,12535,7507,2213,337,32,"24-24001-20210226"
"16730","County",2021-02-26,"24","MD","24003","Anne Arundel County",123997,452034,2148885,592855,469740,249877,340084,354276,101205,22832,14070,2338,1608,"24-24003-20210226"
"16731","County",2021-02-26,"24","MD","24005","Baltimore County",178888,649543,3105243,873463,697889,356223,501942,500960,117329,35358,16122,4017,1940,"24-24005-20210226"
"16732","County",2021-02-26,"24","MD","24009","Calvert County",17248,74755,384099,86101,85402,42466,57947,69029,33184,7492,2131,166,181,"24-24009-20210226"
"16733","County",2021-02-26,"24","MD","24011","Caroline County",5144,28160,165112,34629,32427,21843,21025,35609,12636,5571,1155,197,20,"24-24011-20210226"
"16734","County",2021-02-26,"24","MD","24013","Carroll County",29166,139263,706373,170509,173962,73607,98016,117960,58342,9393,3688,520,376,"24-24013-20210226"
"16735","County",2021-02-26,"24","MD","24015","Cecil County",18446,84380,445854,95806,89775,50937,83272,90010,25023,7433,2941,418,239,"24-24015-20210226"
"16736","County",2021-02-26,"24","MD","24017","Charles County",32652,128851,624229,147712,141628,67862,85072,118579,53345,6559,2914,340,218,"24-24017-20210226"
"16737","County",2021-02-26,"24","MD","24019","Dorchester County",5667,26331,157818,41509,34485,14044,15159,36412,12257,3345,542,46,19,"24-24019-20210226"
"16738","County",2021-02-26,"24","MD","24021","Frederick County",49966,205682,1015287,273045,228387,109668,144197,149704,79606,22914,6301,824,641,"24-24021-20210226"
"16739","County",2021-02-26,"24","MD","24023","Garrett County",3790,25373,139357,23110,31589,17479,28031,25654,10391,1825,1126,87,65,"24-24023-20210226"
"16740","County",2021-02-26,"24","MD","24025","Harford County",47013,206943,1058878,273147,231021,120175,163868,186746,61989,14925,5875,779,353,"24-24025-20210226"
"16741","County",2021-02-26,"24","MD","24027","Howard County",69791,253405,1145890,306447,254104,135195,200922,192965,43124,7602,3785,960,786,"24-24027-20210226"
"16742","County",2021-02-26,"24","MD","24029","Kent County",3235,16148,89298,22340,17595,8862,12704,18216,7792,1464,292,28,5,"24-24029-20210226"
"16743","County",2021-02-26,"24","MD","24510","Baltimore city",186165,416330,1867117,621139,439023,233709,296370,201942,47283,13438,10514,2348,1351,"24-24510-20210226"
"16744","County",2021-02-26,"24","MD","24047","Worcester County",10558,41265,230154,52897,54971,26205,43154,32288,16149,2661,1653,138,38,"24-24047-20210226"
"16745","County",2021-02-26,"24","MD","24045","Wicomico County",20120,83075,483211,126554,107866,61057,76088,68551,36069,5589,1227,156,54,"24-24045-20210226"
"16746","County",2021-02-26,"24","MD","24043","Washington County",29421,121505,624025,154645,144268,84755,96893,78175,38519,20876,4617,1085,192,"24-24043-20210226"
"16747","County",2021-02-26,"24","MD","24041","Talbot County",7969,28999,157205,34195,39764,20465,24027,27476,7051,3642,355,158,72,"24-24041-20210226"
"16748","County",2021-02-26,"24","MD","24039","Somerset County",4612,21063,111726,25713,20878,10679,15321,24863,11478,2136,590,61,7,"24-24039-20210226"
"16749","County",2021-02-26,"24","MD","24037","St. Mary's County",19881,92783,500505,111024,115094,61933,84005,92728,24362,8832,1986,419,122,"24-24037-20210226"
"16750","County",2021-02-26,"24","MD","24035","Queen Anne's County",8030,42221,214583,39225,42707,24995,29999,48325,22559,5520,854,335,64,"24-24035-20210226"
"16751","County",2021-02-26,"24","MD","24033","Prince George's County",212539,696769,3012636,803392,619456,324694,503060,593335,127264,22755,12842,3461,2377,"24-24033-20210226"
"16752","County",2021-02-26,"24","MD","24031","Montgomery County",275484,777083,3310314,992437,757455,382754,504571,490618,130740,26550,17126,3382,4681,"24-24031-20210226"
"16753","County",2021-02-27,"24","MD","24001","Allegany County",16598,54377,262991,74745,57045,32500,48365,28794,11791,8019,1541,162,29,"24-24001-20210227"
"16754","County",2021-02-27,"24","MD","24003","Anne Arundel County",131795,444236,2054001,577574,462958,250816,345942,295487,82875,24402,10838,1755,1354,"24-24003-20210227"
"16755","County",2021-02-27,"24","MD","24005","Baltimore County",188797,639634,2971696,845220,707969,362146,477542,434002,99833,28980,11855,2610,1539,"24-24005-20210227"
"16756","County",2021-02-27,"24","MD","24009","Calvert County",19629,72374,352570,78001,83955,38326,56155,60808,26128,7075,1684,266,172,"24-24009-20210227"
"16757","County",2021-02-27,"24","MD","24011","Caroline County",6028,27276,141349,31250,28763,14638,19086,31223,11415,4055,691,208,20,"24-24011-20210227"
"16758","County",2021-02-27,"24","MD","24013","Carroll County",31350,137079,668831,166122,172184,69966,94930,110482,42932,8534,2980,403,298,"24-24013-20210227"
"16759","County",2021-02-27,"24","MD","24015","Cecil County",20262,82564,409345,91221,83222,47332,74123,82381,23736,5218,1638,173,301,"24-24015-20210227"
"16760","County",2021-02-27,"24","MD","24017","Charles County",34568,126935,589026,138683,140539,63789,84296,107827,44551,6420,2265,488,168,"24-24017-20210227"
"16761","County",2021-02-27,"24","MD","24019","Dorchester County",6126,25872,131585,32565,29234,11141,13746,29216,11245,4029,368,25,16,"24-24019-20210227"
"16762","County",2021-02-27,"24","MD","24021","Frederick County",53510,202138,951164,257892,208820,105632,145144,140523,68501,19200,3979,900,573,"24-24021-20210227"
"16763","County",2021-02-27,"24","MD","24023","Garrett County",4148,25015,127969,22158,28432,15392,25535,22940,10214,2269,881,98,50,"24-24023-20210227"
"16764","County",2021-02-27,"24","MD","24025","Harford County",50737,203219,1000133,259253,229831,120487,159947,165898,47514,11699,4568,547,389,"24-24025-20210227"
"16765","County",2021-02-27,"24","MD","24027","Howard County",73086,250110,1138551,306659,255560,142651,203799,174740,41912,9131,2875,659,565,"24-24027-20210227"
"16766","County",2021-02-27,"24","MD","24029","Kent County",3522,15861,83756,20467,16604,10067,10999,15930,8122,1246,292,16,13,"24-24029-20210227"
"16767","County",2021-02-27,"24","MD","24031","Montgomery County",279345,773222,3296743,984967,781606,387358,484312,469803,140667,26881,13875,3811,3463,"24-24031-20210227"
"16768","County",2021-02-27,"24","MD","24033","Prince George's County",221892,687416,2916173,788592,636088,321831,477340,526489,123380,24486,13202,2945,1820,"24-24033-20210227"
"16769","County",2021-02-27,"24","MD","24035","Queen Anne's County",9074,41177,187667,37932,36441,21983,26775,40672,17981,5021,639,183,40,"24-24035-20210227"
"16770","County",2021-02-27,"24","MD","24037","St. Mary's County",21564,91100,457945,105518,111979,53615,78079,76574,22537,7731,1562,252,98,"24-24037-20210227"
"16771","County",2021-02-27,"24","MD","24039","Somerset County",5152,20523,106531,25301,20664,10030,14656,22134,11079,2084,452,120,11,"24-24039-20210227"
"16772","County",2021-02-27,"24","MD","24041","Talbot County",8578,28390,143249,32310,34836,19998,20257,23352,7661,4384,325,29,97,"24-24041-20210227"
"16773","County",2021-02-27,"24","MD","24043","Washington County",32410,118516,577372,139837,139102,77499,95058,73481,33049,15411,3002,710,223,"24-24043-20210227"
"16774","County",2021-02-27,"24","MD","24045","Wicomico County",22513,80682,446101,120815,101994,53547,72258,59285,30833,5859,1216,175,119,"24-24045-20210227"
"16775","County",2021-02-27,"24","MD","24047","Worcester County",11971,39852,196902,46021,47056,25052,37480,22797,14434,2771,1189,43,59,"24-24047-20210227"
"16776","County",2021-02-27,"24","MD","24510","Baltimore city",195524,406971,1798064,599399,413690,227631,293832,197595,42318,13216,7020,2009,1354,"24-24510-20210227"
"16777","County",2021-02-28,"24","MD","24015","Cecil County",22852,79974,366799,79971,77913,41545,67709,72985,17985,5634,2312,333,412,"24-24015-20210228"
"16778","County",2021-02-28,"24","MD","24017","Charles County",38680,122823,520105,117722,119973,62978,76146,96561,35633,6533,3639,655,265,"24-24017-20210228"
"16779","County",2021-02-28,"24","MD","24019","Dorchester County",7083,24915,123954,30774,27873,12985,13541,25547,9567,2900,737,14,16,"24-24019-20210228"
"16780","County",2021-02-28,"24","MD","24021","Frederick County",60861,194787,848718,228847,183729,93594,134244,123219,57790,17979,7508,1197,611,"24-24021-20210228"
"16781","County",2021-02-28,"24","MD","24023","Garrett County",4618,24545,114200,18710,24743,14723,23661,20557,8875,2149,641,106,35,"24-24023-20210228"
"16782","County",2021-02-28,"24","MD","24025","Harford County",57469,196487,893328,228274,215366,107323,145437,136628,41430,11214,6170,938,548,"24-24025-20210228"
"16783","County",2021-02-28,"24","MD","24027","Howard County",82247,240949,998460,261940,234272,129387,170043,149831,33977,10291,6498,1086,1135,"24-24027-20210228"
"16784","County",2021-02-28,"24","MD","24029","Kent County",4150,15233,72088,16954,13547,9157,10779,13606,6061,1261,672,36,15,"24-24029-20210228"
"16785","County",2021-02-28,"24","MD","24031","Montgomery County",316611,735956,2951095,872855,710143,339832,426187,419965,125901,26639,20053,3634,5886,"24-24031-20210228"
"16786","County",2021-02-28,"24","MD","24033","Prince George's County",245216,664092,2615352,716688,581416,284987,432312,451636,102514,22433,16830,4312,2224,"24-24033-20210228"
"16787","County",2021-02-28,"24","MD","24035","Queen Anne's County",10646,39605,166350,32998,32447,19878,26209,31750,16626,5204,976,149,113,"24-24035-20210228"
"16788","County",2021-02-28,"24","MD","24037","St. Mary's County",24597,88067,410230,91072,99297,50542,71299,69864,16888,7442,3191,453,182,"24-24037-20210228"
"16789","County",2021-02-28,"24","MD","24039","Somerset County",5551,20124,87607,18906,17716,7814,12011,18320,10174,1755,666,235,10,"24-24039-20210228"
"16790","County",2021-02-28,"24","MD","24041","Talbot County",9671,27297,126653,29024,33396,15512,16815,20657,6648,3993,383,156,69,"24-24041-20210228"
"16791","County",2021-02-28,"24","MD","24043","Washington County",35948,114978,502118,119827,122381,65974,76220,66194,28463,17052,4796,887,324,"24-24043-20210228"
"16792","County",2021-02-28,"24","MD","24045","Wicomico County",24803,78392,393487,105769,91672,49228,61713,50601,26691,5935,1586,130,162,"24-24045-20210228"
"16793","County",2021-02-28,"24","MD","24047","Worcester County",12956,38867,186940,44911,45579,21715,35687,22206,11219,3243,2247,85,48,"24-24047-20210228"
"16794","County",2021-02-28,"24","MD","24510","Baltimore city",210023,392472,1644023,553887,385063,205301,267329,165420,38448,13117,11025,2660,1773,"24-24510-20210228"
"16795","County",2021-02-28,"24","MD","24013","Carroll County",36909,131520,579660,142419,148260,62365,81306,94099,36963,8675,4655,484,434,"24-24013-20210228"
"16796","County",2021-02-28,"24","MD","24011","Caroline County",7057,26247,123762,26288,23283,12576,18941,26417,11422,3474,1107,223,31,"24-24011-20210228"
"16797","County",2021-02-28,"24","MD","24009","Calvert County",21749,70254,303995,62589,67736,35545,51470,51772,25878,6547,2061,198,199,"24-24009-20210228"
"16798","County",2021-02-28,"24","MD","24005","Baltimore County",214338,614093,2653145,756041,645525,314823,418240,375480,86466,32080,18150,3923,2417,"24-24005-20210228"
"16799","County",2021-02-28,"24","MD","24003","Anne Arundel County",148734,427297,1839929,505794,433471,224964,297888,256716,71678,25915,18408,2984,2111,"24-24003-20210228"
"16800","County",2021-02-28,"24","MD","24001","Allegany County",17509,53466,241584,63089,56688,30451,48578,26079,8591,5802,2013,261,32,"24-24001-20210228"
"16801","County",2021-03-01,"24","MD","24001","Allegany County",15913,55062,283841,72216,63956,34849,56877,34086,12217,7614,1708,283,35,"24-24001-20210301"
"16802","County",2021-03-01,"24","MD","24003","Anne Arundel County",133793,442238,2062394,553871,440371,235312,332920,358429,107955,19915,9758,1956,1907,"24-24003-20210301"
"16803","County",2021-03-01,"24","MD","24005","Baltimore County",193752,634679,2964889,816251,656915,332630,487002,502262,118325,33149,13258,2944,2153,"24-24005-20210301"
"16804","County",2021-03-01,"24","MD","24009","Calvert County",19660,72343,350767,70785,76034,42004,54156,60522,36963,9079,854,175,195,"24-24009-20210301"
"16805","County",2021-03-01,"24","MD","24011","Caroline County",5648,27656,150770,29224,27480,17809,22747,31966,13542,6591,1215,168,28,"24-24011-20210301"
"16806","County",2021-03-01,"24","MD","24013","Carroll County",31462,136967,674590,161372,160832,67273,87261,119613,63203,11288,2881,430,437,"24-24013-20210301"
"16807","County",2021-03-01,"24","MD","24015","Cecil County",19842,82984,430796,96508,83495,45498,79703,88288,26650,7669,2196,360,429,"24-24015-20210301"
"16808","County",2021-03-01,"24","MD","24017","Charles County",35873,125630,572840,126950,120800,60036,78487,116934,58258,7756,2842,506,271,"24-24017-20210301"
