"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"6320","County",2020-12-22,"33","NH","33019","Sullivan County",10368,32776,126661,15959,26893,13947,19365,28392,14394,6235,1276,114,86,"33-33019-20201222"
"6321","County",2020-12-23,"33","NH","33005","Cheshire County",22164,54329,277002,53403,53895,34203,44172,51214,23546,14983,1306,230,50,"33-33005-20201223"
"6322","County",2020-12-23,"33","NH","33007","Coos County",8744,22845,84946,8398,20268,13748,13769,14647,9619,2763,1660,62,12,"33-33007-20201223"
"6323","County",2020-12-23,"33","NH","33009","Grafton County",25885,63901,307806,53048,79403,31136,38656,62361,26551,13050,3392,109,100,"33-33009-20201223"
"6324","County",2020-12-23,"33","NH","33011","Hillsborough County",126729,288518,1349881,253610,345529,150259,194584,221924,137596,40262,5083,617,417,"33-33011-20201223"
"6325","County",2020-12-23,"33","NH","33013","Merrimack County",41383,109749,555743,95972,117030,65614,79483,104943,63848,26893,1399,416,145,"33-33013-20201223"
"6326","County",2020-12-23,"33","NH","33015","Rockingham County",82908,226268,1133090,180896,277424,123110,188002,205228,113418,39647,4298,609,458,"33-33015-20201223"
"6327","County",2020-12-23,"33","NH","33017","Strafford County",37742,92348,468216,86686,97201,52504,76146,102112,33473,19004,854,39,197,"33-33017-20201223"
"6328","County",2020-12-23,"33","NH","33019","Sullivan County",10503,32641,123784,16746,26780,14622,18477,27760,13476,3999,1750,92,82,"33-33019-20201223"
"6329","County",2020-12-23,"33","NH","33001","Belknap County",16182,44840,221063,38090,52139,29705,23521,39000,24641,11155,2570,133,109,"33-33001-20201223"
"6330","County",2020-12-23,"33","NH","33003","Carroll County",13635,35144,156319,23123,29591,21918,21650,30964,19242,7806,1894,89,42,"33-33003-20201223"
"6331","County",2020-12-24,"33","NH","33001","Belknap County",16373,44649,188459,30016,42291,25901,27512,30986,18426,10601,2441,152,133,"33-33001-20201224"
"6332","County",2020-12-24,"33","NH","33003","Carroll County",14481,34298,142929,20215,29620,19832,23288,29186,13872,5436,1385,69,26,"33-33003-20201224"
"6333","County",2020-12-24,"33","NH","33005","Cheshire County",22098,54395,235263,38353,49066,25834,48805,46969,13833,11578,677,59,89,"33-33005-20201224"
"6334","County",2020-12-24,"33","NH","33007","Coos County",8814,22775,88968,14182,19720,11930,16023,13825,8952,2519,1781,24,12,"33-33007-20201224"
"6335","County",2020-12-24,"33","NH","33009","Grafton County",26825,62961,279877,49299,69788,30887,47501,46557,20584,12619,2409,145,88,"33-33009-20201224"
"6336","County",2020-12-24,"33","NH","33011","Hillsborough County",128854,286393,1220277,221972,340501,138845,176143,199392,104516,34239,3785,497,387,"33-33011-20201224"
"6337","County",2020-12-24,"33","NH","33013","Merrimack County",41344,109788,467880,71215,102369,55224,82023,81256,54635,18562,2125,332,139,"33-33013-20201224"
"6338","County",2020-12-24,"33","NH","33015","Rockingham County",84411,224765,1005822,156750,287986,109823,155572,177907,82089,31469,3396,452,378,"33-33015-20201224"
"6339","County",2020-12-24,"33","NH","33017","Strafford County",36861,93229,401113,58675,109567,51581,65957,70716,28598,15261,581,53,124,"33-33017-20201224"
"6340","County",2020-12-24,"33","NH","33019","Sullivan County",10561,32583,113560,12532,29567,12309,13359,27607,13405,3629,963,147,42,"33-33019-20201224"
"6341","County",2020-12-25,"33","NH","33001","Belknap County",17647,43375,105049,16537,20886,17092,14402,16921,11274,6283,1547,21,86,"33-33001-20201225"
"6342","County",2020-12-25,"33","NH","33003","Carroll County",15796,32983,70661,9051,11353,9636,11177,13527,11108,3683,941,118,67,"33-33003-20201225"
"6343","County",2020-12-25,"33","NH","33005","Cheshire County",23385,53108,132688,18070,25714,14058,28025,24559,13596,7733,774,72,87,"33-33005-20201225"
"6344","County",2020-12-25,"33","NH","33007","Coos County",10043,21546,48238,6031,13738,4632,11908,5240,3408,1985,1224,59,13,"33-33007-20201225"
"6345","County",2020-12-25,"33","NH","33009","Grafton County",28443,61343,161245,20358,41627,21814,27050,28082,11845,8337,2010,44,78,"33-33009-20201225"
"6346","County",2020-12-25,"33","NH","33011","Hillsborough County",138498,276749,713114,138841,192910,82352,83691,120449,67000,24082,2952,334,503,"33-33011-20201225"
"6347","County",2020-12-25,"33","NH","33013","Merrimack County",45307,105825,278943,43391,64935,31282,41546,55886,27640,12593,1281,267,122,"33-33013-20201225"
"6348","County",2020-12-25,"33","NH","33015","Rockingham County",93543,215633,550149,71161,138169,69216,89594,103703,53718,21375,2565,213,435,"33-33015-20201225"
"6349","County",2020-12-25,"33","NH","33017","Strafford County",40227,89863,249241,39808,54563,33855,37857,51269,18055,12939,690,30,175,"33-33017-20201225"
"6350","County",2020-12-25,"33","NH","33019","Sullivan County",10951,32193,66847,4821,16078,8371,11800,14152,8363,2154,879,169,60,"33-33019-20201225"
"6351","County",2020-12-26,"33","NH","33001","Belknap County",16528,44494,169108,29790,34352,28483,22215,26305,16504,9696,1473,162,128,"33-33001-20201226"
"6352","County",2020-12-26,"33","NH","33003","Carroll County",14081,34698,134255,20454,27570,19555,22174,21028,14762,6621,1960,61,70,"33-33003-20201226"
"6353","County",2020-12-26,"33","NH","33005","Cheshire County",22425,54068,228593,49466,47142,23682,35585,40870,19343,11540,884,29,52,"33-33005-20201226"
"6354","County",2020-12-26,"33","NH","33007","Coos County",9334,22255,77176,10434,23163,9055,13948,11720,5096,2188,1535,12,25,"33-33007-20201226"
"6355","County",2020-12-26,"33","NH","33009","Grafton County",26490,63296,279227,51746,63786,32192,44758,52459,20442,11490,2187,99,68,"33-33009-20201226"
"6356","County",2020-12-26,"33","NH","33011","Hillsborough County",130020,285227,1220768,264821,334416,148360,159765,185109,89197,34920,3252,507,421,"33-33011-20201226"
"6357","County",2020-12-26,"33","NH","33013","Merrimack County",41928,109204,478716,78103,109696,61047,87339,81760,43117,15546,1624,301,183,"33-33013-20201226"
"6358","County",2020-12-26,"33","NH","33015","Rockingham County",85102,224074,966449,179077,250778,112041,149161,174370,68164,28499,3379,603,377,"33-33015-20201226"
"6359","County",2020-12-26,"33","NH","33017","Strafford County",37206,92884,393430,64425,99800,54505,63057,65088,29160,16425,716,44,210,"33-33017-20201226"
"6360","County",2020-12-26,"33","NH","33019","Sullivan County",10677,32467,111596,11516,36017,8390,17918,20979,10982,4744,772,194,84,"33-33019-20201226"
"6361","County",2020-12-27,"33","NH","33001","Belknap County",17750,43272,163592,29465,35160,21417,30278,29253,11245,5133,1386,112,143,"33-33001-20201227"
"6362","County",2020-12-27,"33","NH","33003","Carroll County",13743,35036,132236,25511,27141,18241,20079,25027,10142,4622,1271,119,83,"33-33003-20201227"
"6363","County",2020-12-27,"33","NH","33005","Cheshire County",23954,52539,191764,37347,44147,21958,33708,37082,11829,4802,717,99,75,"33-33005-20201227"
"6364","County",2020-12-27,"33","NH","33007","Coos County",8439,23150,80516,14272,20109,11498,12532,11737,7447,1873,1007,19,22,"33-33007-20201227"
"6365","County",2020-12-27,"33","NH","33009","Grafton County",26084,63702,233642,47714,56938,26261,38731,41052,13990,6718,1925,157,156,"33-33009-20201227"
"6366","County",2020-12-27,"33","NH","33011","Hillsborough County",138815,276432,1040976,234263,269347,138680,170717,152199,53097,17135,4523,555,460,"33-33011-20201227"
"6367","County",2020-12-27,"33","NH","33013","Merrimack County",45115,106017,403024,79440,90829,49473,73938,68699,27058,10720,2385,288,194,"33-33013-20201227"
"6368","County",2020-12-27,"33","NH","33015","Rockingham County",97503,211673,800992,171458,195965,94791,126419,142446,47822,15926,5042,477,646,"33-33015-20201227"
"6369","County",2020-12-27,"33","NH","33017","Strafford County",39513,90577,345874,67635,84435,46749,53287,62602,22250,7500,1181,77,158,"33-33017-20201227"
"6370","County",2020-12-27,"33","NH","33019","Sullivan County",10232,32912,119226,20137,33832,12228,16343,24659,8271,2519,878,272,87,"33-33019-20201227"
"6371","County",2020-12-28,"33","NH","33001","Belknap County",15594,45428,184102,33579,41603,26836,28983,32590,14184,4340,1704,159,124,"33-33001-20201228"
"6372","County",2020-12-28,"33","NH","33003","Carroll County",12485,36294,150498,29069,32266,21644,23139,26324,11728,4975,1217,55,81,"33-33003-20201228"
"6373","County",2020-12-28,"33","NH","33005","Cheshire County",22078,54415,211589,40837,48604,27468,36873,39912,10991,5984,760,60,100,"33-33005-20201228"
"6374","County",2020-12-28,"33","NH","33007","Coos County",7739,23850,90984,15687,23843,12031,14515,14326,7569,1953,1014,23,23,"33-33007-20201228"
"6375","County",2020-12-28,"33","NH","33009","Grafton County",23445,66341,255364,52392,60775,30762,43177,44628,14652,6676,1836,326,140,"33-33009-20201228"
"6376","County",2020-12-28,"33","NH","33011","Hillsborough County",125412,289835,1133546,251985,277745,149564,178398,182165,68793,20078,3786,540,492,"33-33011-20201228"
"6377","County",2020-12-28,"33","NH","33013","Merrimack County",40713,110419,453067,90113,99049,55115,75416,83447,36896,10763,1908,206,154,"33-33013-20201228"
"6378","County",2020-12-28,"33","NH","33015","Rockingham County",88329,220847,874100,179940,209737,99525,142633,161769,58213,17478,3758,379,668,"33-33015-20201228"
"6379","County",2020-12-28,"33","NH","33017","Strafford County",36900,93190,366132,69011,90044,45199,56064,73538,23041,7962,1007,77,189,"33-33017-20201228"
"6380","County",2020-12-28,"33","NH","33019","Sullivan County",9362,33782,136674,23628,37488,14930,19110,28894,9908,1853,625,160,78,"33-33019-20201228"
"6381","County",2020-12-29,"33","NH","33001","Belknap County",15455,45567,187064,33811,42628,26501,30017,32164,15206,5231,1175,235,96,"33-33001-20201229"
"6382","County",2020-12-29,"33","NH","33003","Carroll County",12236,36543,148841,25897,29278,21149,24317,28104,12517,6023,1431,48,77,"33-33003-20201229"
"6383","County",2020-12-29,"33","NH","33005","Cheshire County",21742,54751,214931,41452,48245,25627,36514,44041,12814,5489,605,23,121,"33-33005-20201229"
"6384","County",2020-12-29,"33","NH","33007","Coos County",7609,23980,93384,17989,22642,11797,16038,14635,7279,1844,1130,14,16,"33-33007-20201229"
"6385","County",2020-12-29,"33","NH","33009","Grafton County",22989,66797,269080,51484,66270,32214,44048,48994,15390,8097,2253,204,126,"33-33009-20201229"
"6386","County",2020-12-29,"33","NH","33011","Hillsborough County",123831,291416,1180609,259598,294381,153684,184220,189307,74147,20380,3869,441,582,"33-33011-20201229"
"6387","County",2020-12-29,"33","NH","33013","Merrimack County",39787,111345,452167,87592,96193,51066,77288,86152,38737,12503,2107,364,165,"33-33013-20201229"
"6388","County",2020-12-29,"33","NH","33015","Rockingham County",86975,222201,898410,182518,207544,106236,144196,172857,62630,18047,3209,455,718,"33-33015-20201229"
"6389","County",2020-12-29,"33","NH","33017","Strafford County",36218,93872,383730,69571,90969,47578,60654,80179,26258,7220,1028,85,188,"33-33017-20201229"
"6390","County",2020-12-29,"33","NH","33019","Sullivan County",9088,34056,140068,23138,38969,16560,19674,26574,11801,2588,615,92,57,"33-33019-20201229"
"6391","County",2020-12-30,"33","NH","33001","Belknap County",15081,45941,198049,37825,45058,28453,30385,32976,16219,5777,1133,134,89,"33-33001-20201230"
"6392","County",2020-12-30,"33","NH","33003","Carroll County",11800,36979,158324,29523,32413,21385,23714,29243,14116,6860,879,75,116,"33-33003-20201230"
"6393","County",2020-12-30,"33","NH","33005","Cheshire County",21655,54838,223686,44200,53810,24828,38093,41628,12995,7343,627,61,101,"33-33005-20201230"
"6394","County",2020-12-30,"33","NH","33007","Coos County",7706,23883,98613,18667,25256,12567,15388,15311,8102,2290,992,23,17,"33-33007-20201230"
"6395","County",2020-12-30,"33","NH","33009","Grafton County",22672,67114,273126,53293,62754,34992,44569,51336,17221,6989,1723,132,117,"33-33009-20201230"
"6396","County",2020-12-30,"33","NH","33011","Hillsborough County",121710,293537,1220911,271471,302400,157944,188666,197835,75098,22223,4054,643,577,"33-33011-20201230"
"6397","County",2020-12-30,"33","NH","33013","Merrimack County",38867,112265,467568,87099,104643,56370,76470,88232,38594,13452,2240,266,202,"33-33013-20201230"
"6398","County",2020-12-30,"33","NH","33015","Rockingham County",85698,223478,928206,188883,220761,109291,142632,176395,66390,18312,4425,493,624,"33-33015-20201230"
"6399","County",2020-12-30,"33","NH","33017","Strafford County",35141,94949,395382,75427,92666,52315,59941,77811,27628,8115,1105,92,282,"33-33017-20201230"
"6400","County",2020-12-30,"33","NH","33019","Sullivan County",9095,34049,141752,23667,38039,15828,18843,30272,11581,2690,729,19,84,"33-33019-20201230"
"6401","County",2020-12-31,"33","NH","33001","Belknap County",14721,46301,201597,38357,46244,30936,31412,34926,13797,4452,1209,158,106,"33-33001-20201231"
"6402","County",2020-12-31,"33","NH","33003","Carroll County",11741,37038,157978,29350,32394,23198,26416,30027,11090,4471,933,34,65,"33-33003-20201231"
"6403","County",2020-12-31,"33","NH","33005","Cheshire County",20956,55537,229567,44959,56382,28476,39716,42693,10101,6301,808,67,64,"33-33005-20201231"
"6404","County",2020-12-31,"33","NH","33007","Coos County",7341,24248,102145,20178,25029,13647,16951,15421,7967,2055,857,28,12,"33-33007-20201231"
"6405","County",2020-12-31,"33","NH","33009","Grafton County",22673,67113,290088,63572,72172,37390,46737,47145,15159,6106,1545,147,115,"33-33009-20201231"
"6406","County",2020-12-31,"33","NH","33011","Hillsborough County",120332,294915,1246774,290408,319705,164705,193053,184609,68721,20510,3932,477,654,"33-33011-20201231"
"6407","County",2020-12-31,"33","NH","33013","Merrimack County",37980,113152,486525,94998,107641,60703,83179,88314,38626,10637,1918,287,222,"33-33013-20201231"
"6408","County",2020-12-31,"33","NH","33015","Rockingham County",83010,226166,928205,193715,232339,112389,150098,163037,53768,17948,3891,337,683,"33-33015-20201231"
"6409","County",2020-12-31,"33","NH","33017","Strafford County",34459,95631,402126,76079,95099,55483,63441,77761,26321,6497,1176,100,169,"33-33017-20201231"
"6410","County",2020-12-31,"33","NH","33019","Sullivan County",9005,34139,148406,25453,38700,17082,23530,30489,10145,2360,522,93,32,"33-33019-20201231"
"6411","County",2021-01-01,"33","NH","33001","Belknap County",17354,43668,168179,32835,37193,25224,25416,28842,12032,5194,1098,206,139,"33-33001-20210101"
"6412","County",2021-01-01,"33","NH","33003","Carroll County",12940,35839,135257,25387,29007,18242,20139,25043,11026,5120,1136,80,77,"33-33003-20210101"
"6413","County",2021-01-01,"33","NH","33005","Cheshire County",23619,52874,197536,42036,46219,25219,31981,34804,10428,6156,506,50,137,"33-33005-20210101"
"6414","County",2021-01-01,"33","NH","33007","Coos County",8224,23365,84255,16782,19449,11874,12751,13449,7483,1542,879,22,24,"33-33007-20210101"
"6415","County",2021-01-01,"33","NH","33009","Grafton County",25251,64535,239044,46395,62278,25635,38384,44338,13662,6014,2026,190,122,"33-33009-20210101"
"6416","County",2021-01-01,"33","NH","33011","Hillsborough County",136857,278390,1018954,239094,264934,133960,154660,148166,55332,18034,3652,548,574,"33-33011-20210101"
"6417","County",2021-01-01,"33","NH","33013","Merrimack County",44113,107019,393062,75868,86343,51017,68797,69306,29853,9246,2055,356,221,"33-33013-20210101"
"6418","County",2021-01-01,"33","NH","33015","Rockingham County",98730,210446,758987,164643,189613,92541,118429,129862,42850,15501,4554,460,534,"33-33015-20210101"
"6419","County",2021-01-01,"33","NH","33017","Strafford County",39592,90498,350398,70647,90333,44768,55876,62386,19077,6171,913,69,158,"33-33017-20210101"
"6420","County",2021-01-01,"33","NH","33019","Sullivan County",10025,33119,126980,21578,36248,13874,17663,24897,8994,2888,614,144,80,"33-33019-20210101"
"6421","County",2021-01-02,"33","NH","33001","Belknap County",17461,43561,174689,33212,41006,26101,28675,27252,12544,4421,1232,85,161,"33-33001-20210102"
"6422","County",2021-01-02,"33","NH","33003","Carroll County",14395,34384,141763,28830,34579,21372,21690,22479,8639,3100,866,119,89,"33-33003-20210102"
"6423","County",2021-01-02,"33","NH","33005","Cheshire County",23362,53131,208248,44889,50633,24897,35288,35355,10076,6246,666,98,100,"33-33005-20210102"
"6424","County",2021-01-02,"33","NH","33007","Coos County",8398,23191,93583,17003,24210,13954,15996,14979,5604,1061,720,33,23,"33-33007-20210102"
"6425","County",2021-01-02,"33","NH","33009","Grafton County",25594,64192,266671,61578,71849,29601,40836,43023,13110,4990,1313,234,137,"33-33009-20210102"
"6426","County",2021-01-02,"33","NH","33011","Hillsborough County",131712,283535,1119158,252733,294187,149238,178661,168140,54660,16548,3806,633,552,"33-33011-20210102"
"6427","County",2021-01-02,"33","NH","33013","Merrimack County",43863,107269,442645,85960,104481,59186,77998,76663,28913,7262,1634,341,207,"33-33013-20210102"
